detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
K813D6.12,43062.9258733428,205.1026815173269,0.1534842061762216,1.0,,0.517308501837238,0.040535989508451,1.0,145.0,9.9565691,53.5709148
K813D6.13,43062.9258733428,613.3731928252914,0.24058816079772308,1.0,,0.518619740192846,0.040889253971197,1.0,152.0,9.9566039,53.57091
K813D6.14,43062.9258733428,70.74486592413366,0.019499590073786703,1.0,,0.050170940940922,0.040876363362633,1.0,150.0,9.9566442,53.570898
K813D8.15,43062.9258733428,188.22611929852627,0.18395685443286874,1.0,,0.033023165480405,0.010710662636696,1.0,155.0,9.9559186,53.5700785
K813D8.16,43062.9258733428,99.12935671579116,0.023814546714924632,1.0,,0.144699672064368,0.045213583787225,1.0,159.0,9.9554788,53.56989699999999
K813D8.17,43062.9258733428,250.41012617728808,0.07707096056043244,1.0,,0.142229943720204,0.044527337269883,1.0,158.0,9.9554425,53.5699209
K813D9.18,43062.9258733428,96.8985582595133,0.5391707159377979,1.0,,0.139597192254392,0.004586880302369,1.0,156.0,9.9558583,53.5701646
K813D9.19,43062.9258733428,66.13249615069287,0.3820418657974898,1.0,,0.04579630521525901,0.004071292454717,1.0,153.0,9.9558033,53.5701749
K813D9.20,43062.9258733428,204.4440000799856,0.06710935364967638,1.0,,0.139597192254392,0.04344123320790701,1.0,156.0,9.9554063,53.5699416
K813D9.21,43062.9258733428,323.8413085644584,0.1035516607010738,1.0,,0.04579630521525901,0.041268543212229,1.0,153.0,9.9553822,53.56995429999999
K82D1.1,43013.254402427825,164.38246216507608,0.07372309627440801,1.0,,0.203099918476753,0.01407912337339,1.0,481.0,10.0149138,53.5606131
K82D2.2,43013.254402427825,161.90711975402309,0.16253071383886383,1.0,,0.181001238771406,0.052174357722767,1.0,479.0,10.0146402,53.559826
K82D2.3,43013.254402427825,92.34636425348401,0.16029233052483063,1.0,,0.05579081027573,0.005029166354674,1.0,480.0,10.0147757,53.560240300000004
K84D1_5,43005.84382670472,59.86470036518928,0.1321897453297142,1.0,,0.151898314819966,0.01677334640337,1.0,171.0,9.9928325,53.5530226
K84D1_6,43005.84382670472,139.14230408493145,0.1648896273676227,1.0,,0.151898314819966,0.01610395729445,1.0,171.0,9.9928875,53.5530417
K84D3_1,43005.84382670472,110.15306020634192,0.3661547032255061,1.0,,0.542830695864388,0.001984527805916,1.0,182.0,9.9929439,53.5526505
K84D3_2,43005.84382670472,122.71477320348825,0.3585166929416695,1.0,,0.017512472456729,0.002541364686014,1.0,183.0,9.9929103,53.55267520000001
K84D7_7,43005.84382670472,189.80623016902476,0.096794731064764,1.0,,0.133275734725638,0.076727004096741,1.0,168.0,9.9941562,53.5523103
K889D1.1,43063.03831386978,274.0357542793153,0.10265934772992318,1.0,,0.517238576969111,0.294482389676239,1.0,151.0,9.9581811,53.5729845
K889D1.2,43063.03831386978,241.42177251639737,0.08114497124703422,1.0,,0.518619740192846,0.294853520252021,1.0,152.0,9.9582267,53.5729766
K889D2.3,43063.03831386978,248.0575107982723,0.12726647069802163,1.0,,0.520579501560178,0.26865968896276,1.0,148.0,9.9576809,53.5721858
K889D2.4,43063.03831386978,302.0724684050552,0.11597124460086386,1.0,,0.526067142124688,0.274525740648272,1.0,147.0,9.9576312,53.572189
K88D1.1,43014.634750144745,289.4252231028769,0.08234475966113651,1.0,,0.233756247773072,0.231787716128765,1.0,15.0,10.0216931,53.5434146
K88D1.2,43014.634750144745,383.98171255165806,0.08943184464985658,1.0,,0.233070400791417,0.23053259457727296,1.0,16.0,10.021724,53.5434385
K88D1.3,43014.634750144745,242.90682584998703,0.41907484677274454,1.0,,0.232794871987407,0.230896417407257,1.0,17.0,10.0217508,53.5434648
K88D2.7,43014.634750144745,60.91437241709757,0.0458187759122096,1.0,,0.259694560077341,0.231317328010628,1.0,14.0,10.0219399,53.5434919
K88D2.8,43014.634750144745,105.98814110882628,0.09556020283894669,1.0,,0.252757258169829,0.224791832286814,1.0,13.0,10.0219908,53.5434824
K88D3.4,43014.634750144745,262.49915151031166,0.10324502791894095,1.0,,0.503371585398151,0.49285284974142096,1.0,20.0,10.0225353,53.5434162
K88D3.5,43014.634750144745,283.8020323823594,0.12502399247294965,1.0,,0.507067849923118,0.496122797265927,1.0,19.0,10.0225259,53.5433867
K88D3.6,43014.634750144745,267.2854319311625,0.08018984893628142,1.0,,0.507957594731358,0.497206610134934,1.0,18.0,10.0225179,53.5433612
K91D1_2,43005.84382670472,36.8130749735587,0.1284673885631423,1.0,,0.130372052072285,0.043295042308899,1.0,303.0,9.9953565,53.5523685
K91D2_3,43005.84382670472,56.247929596296224,0.239931317767578,1.0,,0.129481135085922,0.002770917648117,1.0,304.0,9.9949622,53.5521342
K91D4_4,43005.84382670472,123.58763544930255,0.2369293955605238,1.0,,0.127220842914771,0.044881219643255,1.0,170.0,9.9939054,53.5523828
K91D4_5,43005.84382670472,68.8966494382471,0.08883800380556996,1.0,,0.128121778867488,0.044175654779602,1.0,169.0,9.9939457,53.5524011
K942D2.1,43089.740791268756,173.52639629583695,0.391554322212576,1.0,,0.206419093510257,0.007983142917351,1.0,580.0,9.9506548,53.5656559
K98D1.1,43006.50781296773,86.44315392444472,0.2828201853293154,1.0,,0.074409251436246,0.0020822620329,1.0,177.0,9.9914177,53.55392770000001
K98D1.2,43006.50781296773,58.6018479714223,0.13648949410644995,1.0,,0.074409251436246,0.018192029263601,1.0,177.0,9.9912326,53.5540217
K98D2.3,43006.50781296773,153.98830549402302,0.26973173766652025,1.0,,0.070613088884187,0.018151614712539,1.0,176.0,9.9912796,53.5540496
K98D3.4,43006.50781296773,98.8612824043585,0.1599287049790074,1.0,,0.144816229953508,0.030800157632098,1.0,172.0,9.992217,53.5535699
K98D4.5,43006.50781296773,80.55878185555488,0.3922404158933525,1.0,,0.14590127463217,0.0018624318159969997,1.0,173.0,9.9918669,53.55375
K98D4.6,43006.50781296773,65.03981320720828,0.18624843671003966,1.0,,0.14590127463217,0.021152364820924,1.0,173.0,9.9920627,53.5536217
K98D4.7,43006.50781296773,111.90524656249376,0.12552382472875798,1.0,,0.415564350847338,0.400339930593678,1.0,175.0,9.9912246,53.5536767
