detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
K3.D113,43050.0,146.61458333333334,,,,0.13791735579067,0.031548857331225,1.0,630.0,5.13972239,52.0956283
K31.D113,43050.0,67.84375,,1.0,,0.136545240278837,0.016559340648686,1.0,277.0,5.12206077,52.07809702
K31.D114,43050.0,124.07291666666667,,1.0,,0.135193102056718,0.017672087136295,1.0,278.0,5.12203725,52.07807012
K31.D115,43050.0,67.125,,1.0,,0.136545240278837,0.018573690907461,1.0,277.0,5.12209943,52.07808438
K31.D116,43050.0,122.72916666666667,,1.0,,0.135193102056718,0.019713351549757,1.0,278.0,5.12207591,52.07805748
K32.D22,43050.0,255.98958333333334,,,,0.275493751851667,0.021172221477014,1.0,284.0,5.12037863,52.08246432
K32.D23,43050.0,255.83333333333334,,,,0.275493751851667,0.024044397836109,1.0,284.0,5.12038923,52.08243817
K32.D52,43050.0,43.729166666666664,,1.0,,0.087802013127005,0.007220501009077001,1.0,287.0,5.11993536,52.0826414
K32.D53,43050.0,42.947916666666664,,1.0,,0.087802013127005,0.010219991243809,1.0,287.0,5.11989242,52.08263622
K32.D82,43050.0,225.3125,,,,0.275839325808754,0.025096393702931,1.0,288.0,5.12005621,52.08302368
K32.D83,43050.0,225.22916666666666,,,,0.275839325808754,0.028089931412155003,1.0,288.0,5.12004468,52.08304968
K33.D22,43050.0,123.76041666666667,,,,0.079844798201787,0.015019243218652,1.0,281.0,5.12079792,52.07936848
K33.D23,43050.0,123.88541666666667,,,,0.079844798201787,0.018032696054419,1.0,281.0,5.12077279,52.07934641
K33.D282,43050.0,172.70833333333334,,,,0.079844798201787,0.030709952597674,1.0,281.0,5.12069482,52.07924258
K33.D42,43050.0,117.0625,,,,0.282325182601509,0.016147726953724,1.0,285.0,5.12131468,52.08044116
K33.D43,43050.0,554.5729166666666,,1.0,,0.282325182601509,0.019182171222128,1.0,285.0,5.12127944,52.08045713
K33.D62,43050.0,133.92708333333334,,,,0.059015839537801,0.016497832753487,1.0,286.0,5.12134814,52.08047313
K33.D63,43050.0,166.875,,1.0,,0.059015839537801,0.019437863484462,1.0,286.0,5.1213129,52.0804891
K33.D633,43050.0,103.94791666666667,,,,0.085663716458091,0.018090294431422,1.0,282.0,5.12150886,52.08005017
K33.D72,43050.0,159.26041666666666,,,,0.142814891577245,0.018954112314209,1.0,283.0,5.12202405,52.08055365
K33.D721,43050.0,95.96875,,,,0.085118113421672,0.021150387706648,1.0,279.0,5.12037536,52.07908754
K33.D722,43050.0,96.09375,,,,0.085118113421672,0.023981242964939,1.0,279.0,5.1203971,52.07910928
K33.D73,43050.0,162.58333333333334,,,,0.142814891577245,0.022351620140256,1.0,283.0,5.12206095,52.08056813
K33.D921,43050.0,72.89583333333333,,1.0,,0.084599128729514,0.020657247032346,1.0,280.0,5.12041068,52.0790725
K33.D922,43050.0,72.85416666666667,,1.0,,0.084599128729514,0.023619930086838,1.0,280.0,5.1204358,52.07909459
K35.D23,43050.0,95.23958333333333,,1.0,,0.149092391213073,0.012971925455981,1.0,89.0,5.09181305,52.08018146
K35.D24,43050.0,147.6875,,,,0.149588669461647,0.013131786855882,1.0,90.0,5.09177177,52.08016609
K35.D25,43050.0,93.33333333333333,,1.0,,0.149092391213073,0.01597202169766,1.0,89.0,5.09183491,52.08015779
K35.D26,43050.0,149.78125,,,,0.149588669461647,0.016120337074759,1.0,90.0,5.09179347,52.08014289
K35.D33,43050.0,123.98958333333333,,,,0.145603177006545,0.013677980986134,1.0,91.0,5.09172805,52.08015155
K35.D34,43050.0,84.71875,,,,0.146626990076416,0.013826814632633,1.0,92.0,5.09168411,52.08013551
K35.D35,43050.0,130.90625,,1.0,,0.145603177006545,0.016701268913422,1.0,91.0,5.09174913,52.08012735
K35.D36,43050.0,85.04166666666667,,,,0.146626990076416,0.016939179806742,1.0,92.0,5.09170581,52.08011178
K35.D43,43050.0,127.91666666666667,,1.0,,0.175040857685853,0.015506915736356998,1.0,242.0,5.09014343,52.08057883
K35.D44,43050.0,95.65625,,1.0,,0.186209717208892,0.016362870570989,1.0,241.0,5.09012484,52.08060674
K35.D45,43050.0,122.33333333333333,,1.0,,0.175040857685853,0.017465886772399,1.0,242.0,5.09010166,52.08057005
K35.D46,43050.0,86.61458333333333,,,,0.186209717208892,0.018202537228344,1.0,241.0,5.09008421,52.08059854
K35.D52,43050.0,21.916666666666668,,1.0,,0.265712155967343,0.021840935564883,1.0,240.0,5.09004433,52.08061812
K35.D53,43050.0,24.072916666666668,,1.0,,0.265712155967343,0.023597731495738,1.0,240.0,5.09000732,52.08061177
K35.D63,43050.0,110.26041666666667,,1.0,,0.267295282587586,0.015575798596839,1.0,239.0,5.09002762,52.08064908
K35.D64,43050.0,190.51041666666666,,,,0.169786295180614,0.017494495390945,1.0,243.0,5.09001278,52.08067411
K35.D65,43050.0,102.375,,,,0.267295282587586,0.018591339000457,1.0,239.0,5.08998721,52.08063888
K35.D66,43050.0,202.66666666666666,,,,0.169786295180614,0.020187852611592,1.0,243.0,5.08996419,52.08066519
K35.D713,43050.0,299.53125,,,,0.23551614736779902,0.016234583049018,1.0,75.0,5.0869093,52.08023647
K35.D714,43050.0,243.02083333333334,,,,0.235286285832499,0.014804612272685,1.0,76.0,5.08692851,52.08020883
K35.D715,43050.0,298.9270833333333,,,,0.23551614736779902,0.019292846299021,1.0,75.0,5.08694952,52.08024766
K35.D716,43050.0,241.5625,,,,0.235286285832499,0.017792333044116,1.0,76.0,5.08696914,52.08021855
K35.D73,43050.0,175.92708333333334,,,,0.09592588010574,0.014724408326784002,1.0,86.0,5.08988892,52.08126558
K35.D74,43050.0,131.88541666666666,,,,0.230780345513594,0.017140212173001,1.0,85.0,5.08993268,52.08128214
K35.D75,43050.0,175.60416666666666,,,,0.09592588010574,0.017684504519591,1.0,86.0,5.08986644,52.08128863
K35.D76,43050.0,132.52083333333334,,,,0.230780345513594,0.019069072757248,1.0,85.0,5.08990955,52.08130539
K35.D793,43050.0,387.1458333333333,,,,0.845989251840956,0.014573885473876998,1.0,245.0,5.08695637,52.08016143
K35.D794,43050.0,276.1041666666667,,,,0.849205974510008,0.012653289625587,1.0,244.0,5.08697446,52.08012895
K35.D795,43050.0,387.4375,,,,0.845989251840956,0.017518151118891,1.0,245.0,5.08699658,52.0801707
K35.D796,43050.0,275.59375,,,,0.849205974510008,0.0156732689942,1.0,244.0,5.08701549,52.08013926
K35.D83,43050.0,110.53125,,,,0.23067966369891002,0.016128123565633,1.0,84.0,5.08997135,52.08129712
K35.D84,43050.0,68.86458333333333,,1.0,,0.107171730468069,0.014926307770662,1.0,87.0,5.0900157,52.08131398
K35.D85,43050.0,110.57291666666667,,,,0.23067966369891002,0.019056287709583,1.0,84.0,5.08994917,52.08132056
K35.D86,43050.0,67.4375,,1.0,,0.107171730468069,0.017980480746028,1.0,87.0,5.08999164,52.08133673
K35.D92,43050.0,44.125,,1.0,,0.106088373728923,0.015321203481697,1.0,88.0,5.09005504,52.08132885
K35.D93,43050.0,44.208333333333336,,1.0,,0.106088373728923,0.018283758309182,1.0,88.0,5.09003254,52.08135249
K36.D52,43050.0,61.65625,,1.0,,0.087572598799567,0.031427943105187,1.0,237.0,5.09164844,52.07892954
K36.D62,43050.0,193.91666666666666,,,,0.051127546294535,0.031791878888245,1.0,238.0,5.09162843,52.07895175
K36.D72,43050.0,137.28125,,,,0.083989141535166,0.031599241037554,1.0,236.0,5.09177756,52.07958372
K36.D81,43050.0,165.21875,,,,0.181896115880035,0.006600577384022,1.0,235.0,5.09201783,52.07937445
K36.D82,43050.0,102.40625,,,,0.177107380306879,0.00409895086009,1.0,234.0,5.09205354,52.07938726
K36.D83,43050.0,166.41666666666666,,,,0.181896115880035,0.034947337257504,1.0,235.0,5.09181731,52.07959737
K36.D84,43050.0,100.33333333333333,,,,0.177107380306879,0.032378918365782,1.0,234.0,5.09185462,52.07961018
K39.D102,43050.0,4.916666666666667,,1.0,,0.161776175507106,0.018455730383511,1.0,219.0,5.08365625,52.09722022
K39.D103,43050.0,5.385416666666667,,1.0,,0.161776175507106,0.021472909571106,1.0,219.0,5.08369995,52.09722264
K39.D12,43050.0,6.947916666666667,,1.0,,0.235566490115521,0.017282279118245,1.0,217.0,5.08356332,52.09674293
K39.D122,43050.0,11.239583333333334,,1.0,,0.155052978448584,0.01327773883776,1.0,220.0,5.08366508,52.09719189
K39.D123,43050.0,11.0625,,1.0,,0.155052978448584,0.015256475072240002,1.0,220.0,5.0837081,52.09719687
K39.D13,43050.0,5.229166666666667,,1.0,,0.235566490115521,0.020347577786502,1.0,217.0,5.08358498,52.09671942
K39.D22,43050.0,324.15625,,,,0.23223896871138697,0.015328978834884,1.0,218.0,5.08352233,52.0967253
K39.D23,43050.0,324.6145833333333,,,,0.23223896871138697,0.018315275309887,1.0,218.0,5.08354306,52.0967015
K39.D82,43050.0,314.8854166666667,,,,0.555350778877922,0.012720748886061,1.0,223.0,5.08281443,52.09712856
K39.D83,43050.0,315.9791666666667,,,,0.555350778877922,0.015457764421018002,1.0,223.0,5.08278565,52.09714676
K39.D92,43050.0,25.083333333333332,,1.0,,0.199149983952472,0.016276594559593,1.0,222.0,5.08285416,52.09715234
K39.D93,43050.0,24.864583333333332,,1.0,,0.199149983952472,0.019120224352861,1.0,222.0,5.0828219,52.09716845
K40.D102,43050.0,30.635416666666668,,1.0,,0.085671905754187,0.018578857281577,1.0,503.0,5.13666352,52.10277729
K40.D103,43050.0,30.635416666666668,,1.0,,0.085671905754187,0.02158242990524,1.0,503.0,5.13670712,52.10277481
K40.D113,43050.0,285.34375,,1.0,,0.419397186076952,0.021714351883556,1.0,504.0,5.13676263,52.10274392
K40.D114,43050.0,255.11458333333334,,1.0,,0.427642020541116,0.026852332963478,1.0,505.0,5.13675833,52.10271379
K40.D115,43050.0,285.3333333333333,,1.0,,0.419397186076952,0.024682201450162,1.0,504.0,5.13680623,52.10274144
K40.D116,43050.0,254.94791666666666,,1.0,,0.427642020541116,0.028855869556818,1.0,505.0,5.13680192,52.10271132
K40.D122,43050.0,36.708333333333336,,1.0,,0.079488143000797,0.016450390436794,1.0,502.0,5.13665104,52.10268995
K40.D123,43050.0,36.645833333333336,,1.0,,0.079488143000797,0.019285852634911,1.0,502.0,5.13669465,52.10268747
K40.D22,43050.0,61.791666666666664,,1.0,,0.069720073485585,0.013125793463618,1.0,507.0,5.13604521,52.10231639
K40.D23,43050.0,61.385416666666664,,1.0,,0.069720073485585,0.015039911037182,1.0,507.0,5.13604196,52.10229938
K40.D32,43050.0,34.541666666666664,,1.0,,0.041720491027581,0.013500867248753,1.0,508.0,5.13599893,52.10232043
K40.D33,43050.0,34.5,,1.0,,0.041720491027581,0.015456751654364002,1.0,508.0,5.13599568,52.10230257
K40.D42,43050.0,23.03125,,1.0,,0.046988086616188,0.013300135726784,1.0,510.0,5.13540784,52.10263152
K40.D43,43050.0,22.927083333333332,,1.0,,0.046988086616188,0.016220542840054,1.0,510.0,5.13536423,52.10263394
K40.D53,43050.0,337.5,,1.0,,0.329484768935611,0.017665987024299,1.0,514.0,5.13528223,52.10267081
K40.D54,43050.0,254.71875,,1.0,,0.325344338993761,0.017174012197993,1.0,513.0,5.13528752,52.1027065
K40.D55,43050.0,336.0625,,1.0,,0.329484768935611,0.020671140528362,1.0,514.0,5.13523862,52.10267322
K40.D56,43050.0,254.6875,,1.0,,0.325344338993761,0.020226641491203,1.0,513.0,5.13524392,52.10270892
K40.D62,43050.0,16.270833333333332,,1.0,,0.058737922618046,0.016157893529985,1.0,509.0,5.13542631,52.10272872
K40.D63,43050.0,16.25,,1.0,,0.058737922618046,0.019152337429905,1.0,509.0,5.1353827,52.10273114
K40.D82,43050.0,29.78125,,1.0,,0.101812325788024,0.018273469122733,1.0,512.0,5.13601207,52.1030863
K40.D83,43050.0,29.78125,,1.0,,0.101812325788024,0.019135158925361,1.0,512.0,5.13601681,52.1031131
K40.D92,43050.0,28.708333333333332,,1.0,,0.048229658055666,0.017874075221676,1.0,511.0,5.13606351,52.10308284
K40.D93,43050.0,28.635416666666668,,1.0,,0.048229658055666,0.019921571313206,1.0,511.0,5.13606826,52.10310965
K41.D102,43050.0,75.07291666666667,,,,0.249563162922774,0.014913913022446998,1.0,515.0,5.13141127,52.1034607
K41.D103,43050.0,74.9375,,,,0.249563162922774,0.016869890332172,1.0,515.0,5.13143805,52.10345356
K41.D113,43050.0,0.0,,1.0,,0.321379042151934,0.016940267330409,1.0,516.0,5.13139342,52.1034353
K41.D114,43050.0,251.54166666666666,,,,0.328346623955552,0.012633911827245,1.0,517.0,5.13137292,52.10340614
K41.D115,43050.0,283.625,,,,0.321379042151934,0.017017758957389,1.0,516.0,5.1314202,52.10342816
K41.D116,43050.0,251.70833333333334,,,,0.328346623955552,0.014471924240791002,1.0,517.0,5.13139971,52.103399
K41.D24,43050.0,67.125,,1.0,,0.12440532748209202,0.015285683102877,1.0,523.0,5.13045971,52.10308944
K41.D25,43050.0,83.75,,1.0,,0.276032582354805,0.015679406318471,1.0,522.0,5.13042002,52.10309831
K41.D26,43050.0,44.645833333333336,,1.0,,0.100920358833733,0.015251570643942999,1.0,521.0,5.13038064,52.10310971
K41.D27,43050.0,66.92708333333333,,1.0,,0.12440532748209202,0.018288418344497,1.0,523.0,5.13044286,52.10306456
K41.D28,43050.0,82.21875,,1.0,,0.276032582354805,0.018545907750105,1.0,522.0,5.13040347,52.10307465
K41.D29,43050.0,44.895833333333336,,1.0,,0.100920358833733,0.018249115915688,1.0,521.0,5.13036378,52.10308482
K41.D54,43050.0,341.09375,,,,0.24772264899683596,0.017014038051654,1.0,479.0,5.12954999,52.10360917
K41.D55,43050.0,246.57291666666666,,,,0.24580201861729004,0.01844823740387,1.0,478.0,5.12956358,52.10363446
K41.D56,43050.0,56.677083333333336,,1.0,,0.132012471959029,0.016101735043539,1.0,477.0,5.12958404,52.10366623
K41.D57,43050.0,333.5833333333333,,,,0.24772264899683596,0.019983163655106,1.0,479.0,5.129509,52.10361865
K41.D58,43050.0,241.875,,,,0.24580201861729004,0.021433636648447,1.0,478.0,5.12952259,52.10364394
K41.D59,43050.0,54.177083333333336,,1.0,,0.132012471959029,0.019070804421214,1.0,477.0,5.12954305,52.10367571
K41.D72,43050.0,72.64583333333333,,1.0,,0.06054534300273199,0.015014289693572,1.0,519.0,5.13050297,52.10410225
K41.D73,43050.0,48.427083333333336,,1.0,,0.06054534300273199,0.017983023150375,1.0,519.0,5.13051034,52.10412884
K41.D83,43050.0,83.57291666666667,,,,0.36563011236074,0.014130061381064,1.0,520.0,5.13055153,52.10409806
K41.D84,43050.0,61.625,,1.0,,0.051183356610115,0.016273329348093,1.0,518.0,5.1306004,52.10409384
K41.D85,43050.0,83.57291666666667,,,,0.36563011236074,0.017128369112512,1.0,520.0,5.13055891,52.10412465
K41.D86,43050.0,150.17708333333334,,1.0,,0.051183356610115,0.019274791143493,1.0,518.0,5.13060777,52.10412043
K43.D102,43050.0,8.46875,,1.0,,0.078237178366061,0.018315592895721,1.0,474.0,5.12690678,52.10446403
K43.D103,43050.0,7.677083333333333,,1.0,,0.078237178366061,0.021373870347518,1.0,474.0,5.12694786,52.10445469
K43.D113,43050.0,293.1041666666667,,,,0.24164583055653,0.019162552416303,1.0,475.0,5.12688915,52.10443323
K43.D114,43050.0,276.1145833333333,,,,0.24137760552767804,0.019834621847837,1.0,476.0,5.12687184,52.10440299
K43.D115,43050.0,293.8854166666667,,,,0.24164583055653,0.022135723504957,1.0,475.0,5.12693023,52.10442389
K43.D116,43050.0,274.9166666666667,,,,0.24137760552767804,0.022796309213515,1.0,476.0,5.12691292,52.10439364
K43.D242,43050.0,0.0,,1.0,,0.139794677317982,0.026546238427207,1.0,473.0,5.12656136,52.10480851
K43.D42,43050.0,4.104166666666667,,1.0,,0.088826233563359,0.015402759766774,1.0,470.0,5.12587456,52.1044142
K43.D43,43050.0,4.114583333333333,,1.0,,0.088826233563359,0.018384734567683,1.0,470.0,5.1258335,52.10442355
K43.D53,43050.0,289.8020833333333,,,,0.405878051355476,0.015709631113249,1.0,472.0,5.12589402,52.10444648
K43.D54,43050.0,456.2708333333333,,,,0.401169074245347,0.015287836092871,1.0,471.0,5.12591287,52.10447776
K43.D55,43050.0,285.5625,,,,0.405878051355476,0.018704065759677,1.0,472.0,5.12585296,52.10445584
K43.D56,43050.0,179.14583333333334,,,,0.401169074245347,0.018193653479069,1.0,471.0,5.1258718,52.10448711
K44.D102,43050.0,51.822916666666664,,1.0,,0.104228585833256,0.014559137161750998,1.0,465.0,5.12117657,52.10570372
K44.D103,43050.0,51.78125,,1.0,,0.104228585833256,0.017551056892167,1.0,465.0,5.12121811,52.10569519
K44.D113,43050.0,215.23958333333334,,,,0.369384571564421,0.013049912391594,1.0,468.0,5.12132091,52.10563597
K44.D114,43050.0,200.01041666666666,,,,0.375689467896972,0.017006451402548,1.0,467.0,5.12130455,52.10560664
K44.D115,43050.0,215.63541666666666,,,,0.369384571564421,0.016068796346013,1.0,468.0,5.12136246,52.10562744
K44.D116,43050.0,199.42708333333334,,,,0.375689467896972,0.019965868949352,1.0,467.0,5.12134541,52.10559832
K44.D122,43050.0,103.11458333333333,,,,0.105736433969597,0.014322832882518002,1.0,466.0,5.12135321,52.10556126
K44.D123,43050.0,103.13541666666667,,,,0.105736433969597,0.01731108593268,1.0,466.0,5.12139475,52.10555272
K44.D23,43050.0,96.27083333333333,,,,0.122647203173123,0.014832177645795998,1.0,464.0,5.12046635,52.10529965
K44.D42,43050.0,15.572916666666666,,1.0,,0.077296097224945,0.008195736780826,1.0,461.0,5.11994782,52.10568304
K44.D43,43050.0,15.510416666666666,,1.0,,0.077296097224945,0.010170233517061,1.0,461.0,5.11990609,52.10569121
K44.D53,43050.0,217.78125,,,,0.170884260036932,0.018516048508927,1.0,463.0,5.11981738,52.10574415
K44.D54,43050.0,154.05208333333334,,,,0.168146321035732,0.015104170531072,1.0,462.0,5.11983059,52.10577347
K44.D55,43050.0,218.58333333333334,,,,0.170884260036932,0.021847024783484,1.0,463.0,5.1197714,52.10575319
K44.D56,43050.0,153.77083333333334,,,,0.168146321035732,0.018257469585677,1.0,462.0,5.11978697,52.10578205
K44.D62,43050.0,20.208333333333332,,1.0,,0.108946370253661,0.012609231654043,1.0,460.0,5.11999325,52.10576916
K44.D63,43050.0,20.145833333333332,,1.0,,0.108946370253661,0.01563724448831,1.0,460.0,5.11995152,52.10577732
K44.D83,43050.0,73.09375,,1.0,,0.277756849518036,0.022409693490293,1.0,469.0,5.12080296,52.10607737
K45.D102,43050.0,9.989583333333334,,1.0,,0.053641501766553,0.013826484160028,1.0,459.0,5.11850172,52.10617338
K45.D103,43050.0,9.822916666666666,,1.0,,0.053641501766553,0.016817579827495,1.0,459.0,5.11854499,52.10616921
K45.D113,43050.0,227.40625,,,,0.165404481931651,0.015047710826744002,1.0,457.0,5.11856384,52.10613718
K45.D114,43050.0,222.77083333333334,,,,0.165196230820775,0.014937737823244,1.0,456.0,5.11855747,52.1061101
K45.D115,43050.0,219.52083333333334,,,,0.165404481931651,0.017226073599795,1.0,457.0,5.1186071,52.106133
K45.D116,43050.0,214.60416666666666,,,,0.165196230820775,0.018008705167654,1.0,456.0,5.11860073,52.10610592
K45.D122,43050.0,15.260416666666666,,1.0,,0.05831453972208099,0.014381979774256001,1.0,458.0,5.11848176,52.10608848
K45.D123,43050.0,14.78125,,1.0,,0.05831453972208099,0.017352687492398,1.0,458.0,5.11852502,52.10608431
K45.D42,43050.0,4.760416666666667,,1.0,,0.126339139986555,0.014875061311461999,1.0,452.0,5.11741915,52.10602458
K45.D43,43050.0,4.6875,,1.0,,0.126339139986555,0.016901214722448,1.0,452.0,5.11737564,52.10602742
K45.D53,43050.0,223.67708333333334,,,,0.129806814950864,0.015220283951182002,1.0,453.0,5.11742509,52.10605944
K45.D54,43050.0,154.71875,,,,0.124185379705075,0.015473698059830001,1.0,454.0,5.11743015,52.10608951
K45.D55,43050.0,223.67708333333334,,,,0.129806814950864,0.018250070818238,1.0,453.0,5.11738151,52.10606227
K45.D56,43050.0,154.63541666666666,,,,0.124185379705075,0.017511912851103,1.0,454.0,5.11738661,52.10609234
K45.D62,43050.0,6.947916666666667,,1.0,,0.053107177879923,0.014123469865807,1.0,451.0,5.11743553,52.10612123
K45.D63,43050.0,6.864583333333333,,1.0,,0.053107177879923,0.017118672830774,1.0,451.0,5.11739198,52.10612407
K45.D82,43050.0,18.802083333333332,,1.0,,0.149637156933098,0.02385993183802,1.0,455.0,5.1179905,52.1064929
K45.D83,43050.0,18.760416666666668,,1.0,,0.149637156933098,0.026898738219143,1.0,455.0,5.11799496,52.10651972
K46.D113,43050.0,218.4375,,,,0.149854409855981,0.013678120194647,1.0,450.0,5.11612402,52.10638353
K46.D114,43050.0,122.58333333333333,,,,0.154678575437156,0.015150685780515002,1.0,449.0,5.11611,52.10634547
K46.D115,43050.0,218.375,,,,0.149854409855981,0.016665776976307,1.0,450.0,5.11616672,52.10637755
K46.D116,43050.0,122.08333333333333,,,,0.154678575437156,0.018114279954291,1.0,449.0,5.11615267,52.10633954
K46.D12,43050.0,98.73958333333333,,,,0.163844555222502,0.01694876809731,1.0,445.0,5.11495627,52.10579866
K46.D122,43050.0,118.16666666666667,,,,0.12358983878540901,0.013845412279245,1.0,448.0,5.11612907,52.10630795
K46.D123,43050.0,117.91666666666667,,,,0.12358983878540901,0.016852814542865,1.0,448.0,5.11617247,52.10630417
K46.D13,43050.0,98.85416666666667,,,,0.163844555222502,0.017345103620153,1.0,445.0,5.11493803,52.10577305
K46.D32,43050.0,43.125,,1.0,,0.103855158396783,0.014307866141164,1.0,444.0,5.11491322,52.10581087
K46.D33,43050.0,42.84375,,1.0,,0.103855158396783,0.017553301950704,1.0,444.0,5.11489383,52.105784
K46.D693,43050.0,221.58333333333334,,,,0.06309897014823,0.015306075753519,1.0,446.0,5.11553058,52.10604024
K46.D694,43050.0,177.26041666666666,,,,0.06161200282363,0.015249940522969,1.0,447.0,5.11551595,52.10607791
K46.D695,43050.0,219.92708333333334,,,,0.06309897014823,0.018364321773116,1.0,446.0,5.11548665,52.10603242
K46.D696,43050.0,178.8125,,,,0.06161200282363,0.018766714734854,1.0,447.0,5.11546619,52.10606908
K46.D72,43050.0,79.41666666666667,,1.0,,0.306109867383167,0.010667911497163,1.0,442.0,5.11481314,52.10627078
K46.D73,43050.0,73.0,,1.0,,0.306109867383167,0.013641407838059,1.0,442.0,5.11480241,52.10629692
K46.D93,43050.0,157.09375,,,,0.306489127813893,0.00812237333374,1.0,441.0,5.11486154,52.10627832
K46.D94,43050.0,147.79166666666666,,,,0.083045862187015,0.011386103002675,1.0,443.0,5.11491215,52.10628619
K46.D95,43050.0,157.69791666666666,,,,0.306489127813893,0.011096159458887,1.0,441.0,5.11485081,52.10630446
K46.D96,43050.0,147.70833333333334,,,,0.083045862187015,0.014301576989814,1.0,443.0,5.11490141,52.10631234
K47.D112,43050.0,36.395833333333336,,1.0,,0.093474955893299,0.03398537992111,1.0,430.0,5.11341602,52.10901093
K47.D12,43050.0,27.333333333333332,,1.0,,0.1076246281199,0.028798125214336,1.0,437.0,5.1132913,52.10831689
K47.D122,43050.0,32.427083333333336,,1.0,,0.05792613723411501,0.032928544121874,1.0,431.0,5.11344007,52.10898704
K47.D23,43050.0,148.25,,,,0.277011912800728,0.000529171660622,1.0,439.0,5.11325398,52.10830268
K47.D24,43050.0,83.59375,,,,0.307238343225961,0.02749444635372,1.0,440.0,5.11321509,52.10828791
K47.D32,43050.0,127.33333333333333,,,,0.058773864440401,0.027205305097831,1.0,438.0,5.11317328,52.10827207
K47.D52,43050.0,130.38541666666666,,,,0.421987840780256,0.030696353335556,1.0,435.0,5.11202682,52.10840716
K47.D62,43050.0,57.78125,,1.0,,0.155912771035585,0.000562273826068,1.0,436.0,5.11201132,52.10843198
K47.D83,43050.0,231.83333333333334,,,,0.234336951210487,0.031390925299057,1.0,434.0,5.11222184,52.10903953
K47.D84,43050.0,120.86458333333333,,,,0.233396288523524,0.031281762700683,1.0,432.0,5.11226664,52.10905656
K47.D92,43050.0,11.59375,,1.0,,0.054723115322976,0.03185379728399,1.0,433.0,5.11231267,52.10907407
K48.D1110,43012.5977410947,134.23110338835795,,,,0.288736302629423,0.068362453191883,1.0,335.0,5.0953406,52.10734467
K48.D113,43012.5977410947,183.8992180712424,,,,0.289784480194003,0.014829817611289002,1.0,336.0,5.09475518,52.10701033
K48.D114,43012.5977410947,137.74456993918332,,,,0.288736302629423,0.013754242353009,1.0,335.0,5.09479368,52.10698802
K48.D115,43012.5977410947,183.9096437880104,,,,0.289784480194003,0.017838660522071,1.0,336.0,5.09478533,52.1070301
K48.D116,43012.5977410947,137.95308427454387,,,,0.288736302629423,0.016759231028184,1.0,335.0,5.09482383,52.10700779
K48.D119,43012.5977410947,176.82015638575152,,,,0.289784480194003,0.069417898436488,1.0,336.0,5.09530358,52.10736631
K48.D22,43012.5977410947,116.53866203301477,,,,0.219152210949096,0.019698909911649,1.0,334.0,5.09480255,52.10627259
K48.D23,43012.5977410947,116.6637706342311,,,,0.219152210949096,0.02259364837231,1.0,334.0,5.09482618,52.10625065
K48.D510,43012.5977410947,178.55082536924414,,,,0.160284656825192,0.068563383993016,1.0,332.0,5.09331246,52.105921
K48.D53,43012.5977410947,263.15551694178976,,,,0.158926097221288,0.014560503781207998,1.0,333.0,5.09386438,52.10623838
K48.D54,43012.5977410947,184.7645525629887,,,,0.160284656825192,0.015903673671451,1.0,332.0,5.09383044,52.10625836
K48.D55,43012.5977410947,262.87402258905297,,,,0.158926097221288,0.017528252554751,1.0,333.0,5.09383441,52.10621908
K48.D56,43012.5977410947,185.01476976542136,,,,0.160284656825192,0.018868920601568,1.0,332.0,5.09380052,52.10623909
K48.D59,43012.5977410947,255.50304083405734,,,,0.158926097221288,0.066221650067078,1.0,333.0,5.09334729,52.10590104
K48.D72,43012.5977410947,78.27628149435273,,1.0,,0.160100391525573,0.016203312773323,1.0,340.0,5.09383929,52.10688989
K48.D73,43012.5977410947,78.17202432667246,,1.0,,0.160100391525573,0.019107016221503,1.0,340.0,5.09382207,52.10691459
K49.D1112,43050.0,277.3958333333333,,,,0.157098148818956,0.07555749987634,1.0,344.0,5.0988878,52.1096307
K49.D1113,43050.0,151.98958333333334,,,,0.158196960136459,0.077696219019045,1.0,343.0,5.09892514,52.10960848
K49.D114,43050.0,114.34375,,,,0.157098148818956,0.015317055025995,1.0,344.0,5.09824675,52.1092635
K49.D115,43050.0,171.14583333333334,,,,0.158196960136459,0.016422778418241,1.0,343.0,5.09828491,52.10923987
K49.D117,43050.0,94.98958333333333,,,,0.157098148818956,0.018358630595559,1.0,344.0,5.09827792,52.10928322
K49.D118,43050.0,170.70833333333334,,,,0.158196960136459,0.019391637141817,1.0,343.0,5.09831607,52.10925959
K49.D22,43050.0,150.6875,,,,0.630331638129434,0.026185497336147,1.0,339.0,5.09847486,52.10859477
K49.D23,43050.0,150.97916666666666,,,,0.630331638129434,0.029248390655533998,1.0,339.0,5.09850413,52.10857444
K49.D512,43050.0,255.53125,,,,0.321706500815977,0.076276852476793,1.0,338.0,5.09681248,52.10811932
K49.D513,43050.0,154.4375,,,,0.322065427412616,0.075029233116461,1.0,337.0,5.09677557,52.10814151
K49.D54,43050.0,22.322916666666668,,1.0,,0.321706500815977,0.013517112727827,1.0,338.0,5.0974849,52.10850061
K49.D55,43050.0,200.0625,,,,0.322065427412616,0.015952228689556,1.0,337.0,5.09740745,52.10850262
K49.D57,43050.0,24.302083333333332,,1.0,,0.321706500815977,0.01650468363034,1.0,338.0,5.09744977,52.10848554
