detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
K33D16,43122.83417683835,47.66299493896993,0.023190764534117298,0.0014885382554331646,,0.043183847707279004,0.014704734369430001,1.0,428.0,8.50183,47.368994
K340D11,43122.83417683835,183.8285203929741,0.047725513597856505,0.0,,0.149855549120611,0.113429637785481,1.0,87.0,8.534833,47.370468
K340D12,43122.83417683835,264.23935695147367,0.2972949952184281,0.0,,0.151356031415466,0.013860503335607,1.0,1074.0,8.53502,47.37055000000001
K340D13,43122.83417683835,330.9854123250968,0.0686012703252456,0.0,,0.261702913515236,0.253867115167846,1.0,1210.0,8.535401,47.370642
K340D14,43122.83417683835,117.76719261685025,0.023363434931318844,0.0,,0.227033311393494,0.22589677536708,1.0,49.0,8.535403,47.370684
K340D15,43122.83417683835,104.9776719261685,0.033609539970288774,0.0,,0.081350185354137,0.080344356857203,1.0,67.0,8.53543,47.3707
K340D16,43122.83417683835,42.46501935099732,0.02512685657096457,0.0,,0.044292637087361,0.023355941547961,1.0,66.0,8.535612,47.371001
K340D17,43122.83417683835,33.63501041976779,0.0206949819922596,0.0,,0.069772145327507,0.022226511388441,1.0,65.0,8.535574,47.371017
K340D18,43122.83417683835,260.95861863649895,0.23395306134659125,0.0,,0.256017407468671,0.016799725247677,1.0,1058.0,8.534935,47.370938
K340D19,43122.83417683835,154.95683239059244,0.09931130304444774,0.0,,0.260201888281442,0.016104799145359,1.0,1059.0,8.534911,47.37092
K341D11,43122.83417683835,257.6004763322417,0.12425424237916045,0.0,,0.151348532902022,0.114551730905074,1.0,86.0,8.534086,47.369904
K341D12,43122.83417683835,141.51830902054184,0.026646488741500447,0.0,,0.213134027061118,0.185521676366911,1.0,89.0,8.533373,47.369867
K341D13,43122.83417683835,121.21464721643346,0.0821304291595326,0.0,,0.205762974450061,0.015652202107649,1.0,88.0,8.533939,47.36946100000001
K342D11,43122.83417683835,148.37749330157786,0.027029373881095563,0.0,,0.135142569340881,0.02097714282702,1.0,92.0,8.531121,47.368657
K342D12,43122.83417683835,272.73593331348616,0.09889616616859184,0.0,,0.476195604174118,0.024868590099845,1.0,93.0,8.530432,47.368315
K348D11,43122.83417683835,80.25007442691278,0.11564404112095862,0.0,,0.11597938018279999,0.015851892394412,1.0,446.0,8.532502,47.365569
K348D12,43122.83417683835,156.6656743078297,0.08291985062676392,0.0,,0.147533681668945,0.055149360681162,1.0,455.0,8.532044,47.365521
K348D13,43122.83417683835,88.01428996725215,0.044786312137838645,0.0,,0.076795384067438,0.024889981001085,1.0,456.0,8.532006,47.365538
K348D14,43122.83417683835,79.82732956236975,0.06707584929511759,0.0,,0.086578632646432,0.011386691167162,1.0,450.0,8.531989,47.365976
K348D15,43122.83417683835,60.47037808871688,0.05283500394132182,0.0,,0.080329071542954,0.008742675711631,1.0,451.0,8.53204,47.365981
K348D16,43122.83417683835,150.71747543911877,0.10116536012869902,0.0,,0.24068652112361202,0.035304611268151,1.0,91.0,8.532612,47.366238
K34D11,43122.83417683835,201.0002977076511,0.027235288363506995,0.0,,0.410296275474027,0.04394848777797,1.0,423.0,8.496911,47.368286
K352D11,43122.83417683835,107.65108663292646,0.03393817613697529,0.0,,0.088015704290424,0.041483878537918,1.0,85.0,8.53584,47.367381
K353D11,43122.83417683835,189.41351592735933,0.05015083859520691,0.0,,0.140987250747992,0.07878182905894,1.0,84.0,8.538057,47.367551
K353D12,43122.83417683835,119.9642750818696,0.04708031496838345,0.0,,0.141665010438452,0.074841280518485,1.0,83.0,8.53803,47.367576
K354D11,43122.83417683835,167.94284013099136,0.1046224075639595,0.003870199464126228,,0.132684612439393,0.01601973323905,1.0,1071.0,8.538863,47.36803
K354D12,43122.83417683835,280.55373623102116,0.06257583284316762,0.003870199464126228,,0.150634442079931,0.112417294260593,1.0,82.0,8.539531,47.367337
K355D11,43122.83417683835,115.18309020541828,0.04181469353494492,0.0,,0.258067654431474,0.025023077125442002,1.0,1073.0,8.537618,47.36924100000001
K355D12,43122.83417683835,231.92021434950877,0.11707684191761537,0.0,,0.042214895874839994,0.027653471171336,1.0,78.0,8.537636,47.369259
K355D13,43122.83417683835,305.3408752604942,0.16301263617643347,0.0,,0.134241426268511,0.028722566951063,1.0,1072.0,8.53835,47.368723
K355D14,43122.83417683835,81.98273295623697,0.22096771516976482,0.0,,0.047406585470322,0.007474571567219001,1.0,81.0,8.538171,47.368866
K355D15,43122.83417683835,220.48824054778208,0.05799593143036618,0.0,,0.132675649320624,0.097845221600408,1.0,79.0,8.538308,47.368662
K35D11,43122.83417683835,18.535278356653766,0.11887747663199762,0.0,,0.149773933299943,0.0,1.0,1137.0,8.519608,47.378759
K35D12,43122.83417683835,14.694849657636201,0.009514571190532896,0.0,,0.150083337727535,0.021879316164836,1.0,261.0,8.519767,47.378915
K35D13,43122.83417683835,248.31199761833878,0.1837137378835576,0.0,,0.064542656615879,0.021923596340173004,1.0,262.0,8.519732,47.378929
K35D14,43122.83417683835,83.17951771360524,0.09516456627153916,0.0,,0.070545678262054,0.006418656514104,1.0,240.0,8.519145,47.378728
K35D15,43122.83417683835,266.4543018755582,0.06300188562658529,0.0,,0.381544963839523,0.351932258531378,1.0,1127.0,8.519206,47.37838
K35D16,43122.83417683835,547.9249776719262,0.192854023904287,0.0,,0.379062738573447,0.009087993479704,1.0,1126.0,8.519354,47.378436
K35D17,43122.83417683835,100.27984519202144,0.15724653510470377,0.0,,0.219432037013956,0.011359759959959,1.0,1129.0,8.519818,47.37853500000001
K35D18,43122.83417683835,588.663292646621,0.12403509665099731,0.0,,0.14439564730903,0.122572440579061,1.0,1135.0,8.51975,47.378852
K35D19,43122.83417683835,602.0601369455195,0.13016787419895803,0.0,,0.144473482761797,0.133606025439832,1.0,1206.0,8.519679,47.378766
K35D20,43122.83417683835,272.78356653766,0.06425325014986603,0.0,,0.376673013784086,0.36426973334461993,1.0,239.0,8.519328,47.378511
K361D11,43122.83417683835,248.87168800238166,0.04930022165972015,0.0,,0.075970951475343,0.046805790078754,1.0,57.0,8.532564,47.373211
K361D12,43122.83417683835,222.56028579934505,0.25803876815829113,0.0,,0.41443674852846996,0.01710208563928,1.0,1053.0,8.533064,47.373348
K361D13,43122.83417683835,230.94373325394463,0.22758542550467403,0.0,,0.412313344406869,0.018142126378095,1.0,1054.0,8.533113,47.373344
K361D14,43122.83417683835,75.02828222685324,0.04540769414992558,0.0,,0.066741002885601,0.017826450175004,1.0,34.0,8.533152,47.373338
K361D15,43122.83417683835,247.88925275379577,0.21008269673843405,0.0,,0.129072790098746,0.024332048187748,1.0,1061.0,8.53346,47.372962
K361D16,43122.83417683835,240.93480202441202,0.044522013903652874,0.0,,0.263947112917284,0.225168031708081,1.0,60.0,8.532866,47.37286499999999
K361D17,43122.83417683835,211.5272402500744,0.04012189483882108,0.0,,0.260890470628062,0.221265986986783,1.0,59.0,8.532812,47.372866
K362D11,43122.83417683835,224.44179815421256,0.059061724829473056,0.0,,0.07767797577732,0.069056403704166,1.0,58.0,8.531918,47.373296
K362D12,43122.83417683835,236.80261982732955,0.29340064844587677,0.0,,0.216080609442723,0.0062352380482279994,1.0,1143.0,8.531472,47.373165
K362D13,43122.83417683835,171.90830604346533,0.18945056418050016,0.0,,0.075921829283659,0.008396532763279,1.0,1063.0,8.532085,47.373327
K364D11,43122.83417683835,231.28907412920512,0.051541298761714795,0.0,,0.317010965387612,0.257710023266415,1.0,64.0,8.531118,47.370642
K364D12,43122.83417683835,269.8422149449241,0.06092057828832986,0.0,,0.316299489828064,0.257383276173117,1.0,63.0,8.531074,47.370672
K364D14,43122.83417683835,159.15451027091396,0.0232726340992855,0.0,,0.050361458377473994,0.040210795830746,1.0,61.0,8.531145,47.371092
K364D15,43122.83417683835,63.87019946412623,0.13820647690773147,0.0,,0.04013655888961,0.011519043693215,1.0,90.0,8.531656,47.3709
K365D11,43122.83417683835,255.67133075320035,0.040807449402500744,0.0,,0.148198018854033,0.108110058219556,1.0,1144.0,8.530075,47.37160500000001
K365D12,43122.83417683835,257.9458172075022,0.05311203726573385,0.0,,0.148254512173017,0.111488191159387,1.0,273.0,8.5301,47.371579
K365D13,43122.83417683835,299.31527240250074,0.05087294502462042,0.0,,0.219073534453177,0.214363418445951,1.0,270.0,8.530508,47.371446
K365D14,43122.83417683835,227.92497767192617,0.041303132582345935,0.0,,0.05255350710052199,0.04211477510879099,1.0,62.0,8.530603,47.371176
K365D15,43122.83417683835,188.24650193509973,0.09241093586007741,0.0,,0.155394105213396,0.023634131410227,1.0,1145.0,8.530036,47.371478
K366D11,43122.83417683835,200.95266448347724,0.0398394033353379,0.0,,0.152771193075403,0.147253858774085,1.0,274.0,8.529323,47.372461
K36D11,43122.83417683835,263.1914260196487,0.19256557835522475,0.0,,0.035061735576317,0.010449397259624998,1.0,268.0,8.520388,47.380118
K36D12,43122.83417683835,263.2450133968443,0.2814758033066091,0.0,,0.033421229246253,0.0,1.0,1138.0,8.520488,47.380077
K36D13,43122.83417683835,266.44239356951476,0.27608878271601667,0.0,,0.197255253111868,0.001205943053309,1.0,1139.0,8.520466,47.380054
K36D14,43122.83417683835,247.81184876451326,0.17635060069580233,0.0,,0.144424530385828,0.019625241205532,1.0,1136.0,8.520477,47.379635
K36D15,43122.83417683835,345.01935099732066,0.2505375276707056,0.0,,0.209880356110003,0.17672683491440452,1.0,185.5,8.591534000000001,48.6264915
K36D16,43122.83417683835,205.83506996129802,0.1260034401966359,0.0,,0.1489778042412875,0.019221585534952,1.0,300.5,8.5918545,48.6266465
K36D17,43122.83417683835,89.6457278952069,0.06742979064704079,0.0,,0.213537560352098,0.013640298712413,1.0,260.0,8.52108,47.379909
K36D18,43122.83417683835,760.9228937183685,0.09143131243075321,0.0,,0.108863108671733,0.04901434552749,1.0,266.0,8.520194,47.380326
K36D19,43122.83417683835,471.4796070259006,0.07481012864170884,0.0,,0.10995758577613102,0.09939497953389699,1.0,264.0,8.519591,47.380564
K36D20,43122.83417683835,390.9973206311402,0.054878105324620424,0.0,,0.111953767521072,0.099908107504912,1.0,265.0,8.519569,47.38054400000001
K36D21,43122.83417683835,523.60821673117,0.10298402334385233,0.0,,0.197247911174959,0.075507571528694,1.0,267.0,8.519619,47.380394
K372D11,43122.83417683835,443.22715093777913,0.07928781719181303,0.00029770765108663293,,0.552056374978076,0.161806300641512,1.0,1096.0,8.540721,47.381728
K372D12,43122.83417683835,609.1158082762727,0.19097482723891038,0.00029770765108663293,,0.492108932056102,0.33872317170693705,1.0,1099.0,8.540672,47.381726
K372D13,43122.83417683835,445.9422447156892,0.059730574731586786,0.00029770765108663293,,0.552741936429495,0.16625657491847404,1.0,1095.0,8.540748,47.381692
K372D14,43122.83417683835,612.7240250074427,0.143652542282078,0.00029770765108663293,,0.49254693944318695,0.372185476773301,1.0,1098.0,8.540477,47.381997
K373D12,43122.83417683835,39.809467103304556,0.02396530059761834,0.0,,0.038248304453787,0.008008363970953,1.0,548.0,8.541509,47.382108
K373D13,43122.83417683835,147.93688597796964,0.10796301838731766,0.0,,0.179633259132712,0.007448521148584,1.0,547.0,8.541487,47.382085000000004
K373D14,43122.83417683835,207.74635308127418,0.18995749404721643,0.0,,0.057563543401383005,0.021762226850584,1.0,553.0,8.541928,47.381754
K373D15,43122.83417683835,130.3542721047931,0.023501703598621613,0.0,,0.411975245422611,0.018890743411158,1.0,554.0,8.541969,47.38175799999999
K373D16,43122.83417683835,161.625483774933,0.0988988125857398,0.0,,0.381827858260668,0.025409076148293002,1.0,549.0,8.541591,47.382535
K373D17,43122.83417683835,255.01637392080977,0.036087459941104495,0.0,,0.411946292389847,0.294025362706959,1.0,551.0,8.542087,47.381299
K373D18,43122.83417683835,318.61863649895804,0.04930352960049717,0.0,,0.410692539977082,0.06851554668909,1.0,552.0,8.542213,47.381339999999994
K374D11,43122.83417683835,603.8821077701697,0.1666316034916642,0.0,,0.347474506001455,0.018499966995953,1.0,557.0,8.53972,47.383301
K374D12,43122.83417683835,175.66537660017863,0.07479474724266151,0.0,,0.342853880209199,0.021071207928413,1.0,558.0,8.539748,47.383328
K374D13,43122.83417683835,229.5028282226853,0.11776305793203334,0.0,,0.167250785876767,0.019350317019803,1.0,559.0,8.5406243,47.3828804
K374D15,43122.83417683835,25.918428103602263,0.07592570549947306,0.0,,0.046486184265827,0.00355105559858,1.0,561.0,8.540463,47.382998
K374D16,43122.83417683835,332.02143495087824,0.199621745968443,0.0,,0.067295207821238,0.020939637814295,1.0,173.0,8.540109,47.382786
K374D17,43122.83417683835,118.23757070556714,0.039218352124263174,0.0,,0.540371689258726,0.023798010321683,1.0,1097.0,8.540066,47.382791
K374D18,43122.83417683835,614.075617743376,0.20191641056293538,0.0,,0.492365010193263,0.456100101496885,1.0,174.0,8.540002,47.382678
K375D14,43122.83417683835,553.9505805299196,0.23227084775769574,0.0,,0.349980711297194,0.02506645994498,1.0,563.0,8.537341,47.385014
K375D15,43122.83417683835,113.82554331646324,0.03743855653745162,0.0,,0.34470461168741207,0.024120503078171,1.0,562.0,8.537328,47.38499600000001
K375D16,43122.83417683835,243.73920809764812,0.03514604223163739,0.0,,0.349954187547763,0.275529239326499,1.0,556.0,8.537345,47.384944
K375D17,43122.83417683835,531.5034236379875,0.07754325035489729,0.0,,0.353326581746575,0.276897090431375,1.0,555.0,8.53733,47.384924
K375D18,43122.83417683835,127.38910389997022,0.04296070271631438,0.0,,0.15916039180802802,0.019821742607615,1.0,1153.0,8.536258,47.385454
K375D19,43122.83417683835,51.283119976183386,0.016292878237630246,0.0,,0.146094825379055,0.019804861473247,1.0,1156.0,8.536282,47.385482
K375D20,43122.83417683835,289.4075617743376,0.3167040457236678,0.0,,0.144133147983267,0.020648815048244003,1.0,1154.0,8.536315,47.385503
K376D11,43122.83417683835,180.48824054778208,0.14311699916400714,0.0,,0.728855472943991,0.013824286592609,1.0,1157.0,8.534907,47.386346
K376D12,43122.83417683835,25.924382256623996,0.1624256558912742,0.0,,0.048639963473911,0.002047647635072,1.0,612.0,8.535059,47.386283000000006
K376D13,43122.83417683835,294.86752009526646,0.14059194205769573,0.0,,0.064555624040537,0.010130362801145,1.0,611.0,8.535339,47.386517
K376D14,43122.83417683835,283.3581423042572,0.15236611419752902,0.0,,0.093895422733575,0.048499072778464,1.0,608.0,8.535428,47.386467
K376D15,43122.83417683835,263.4891336707353,0.07750339071542126,0.0,,0.155428946889819,0.021194744267535,1.0,1150.0,8.535741,47.385946
K376D16,43122.83417683835,161.64334623399822,0.1334109029210777,0.0,,0.159889973642289,0.024570818942913,1.0,1151.0,8.535723,47.385926
K376D17,43122.83417683835,130.36022625781482,0.01939383416501042,0.0,,0.160864746925943,0.085876097403035,1.0,1152.0,8.535608,47.385852
K377D11,43122.83417683835,44.281036022625784,0.16461546086451326,0.0,,0.058605737715472,0.001049772748968,1.0,603.0,8.535126,47.38713
K377D12,43122.83417683835,43.036618041083656,0.016354569868612685,0.0,,0.103998282870143,0.032165486768236,1.0,610.0,8.535309,47.386707
K377D13,43122.83417683835,246.31735635605835,0.2188787999545103,0.0,,0.094974087361279,0.020281827071968,1.0,609.0,8.535277,47.386699
K377D14,43122.83417683835,230.6281631437928,0.17255945909729084,0.0,,0.313935714250708,0.023689616962936,1.0,1159.0,8.534644,47.386729
K377D15,43122.83417683835,156.85620720452516,0.07023006198264364,0.0,,0.313787890241693,0.023068007122148,1.0,1158.0,8.534611,47.386746
K377D16,43122.83417683835,231.2295325989878,0.06487099351190831,0.0,,0.07551094981474,0.07551094981474,1.0,1195.0,8.534836,47.3868644
K377D17,43122.83417683835,156.58231616552544,0.0300853429147663,0.0,,0.178083140800778,0.178083140800778,1.0,1196.0,8.5348041,47.3868745
K377D18,43122.83417683835,317.9339089014588,0.04104015754769277,0.0,,0.35608203138422,0.312442531571895,1.0,1197.0,8.5347193,47.3868517
K377D19,43122.83417683835,143.90592438225661,0.021411134326490028,0.0,,0.351827792479489,0.311002319668099,1.0,1160.0,8.534676,47.386863999999996
K377D21,43122.83417683835,39.61298005358738,0.017304257257418874,0.0,,0.790503108220972,0.016576391306498,1.0,605.0,8.534616,47.38725900000001
K377D22,43122.83417683835,186.3828520392974,0.11415153344968741,0.0,,0.17971781367385997,0.020112767337965996,1.0,602.0,8.535228,47.38726400000001
K378D11,43122.83417683835,34.26615064007145,0.16088386090704973,0.0,,0.059149629511216,0.002004918033173,1.0,600.0,8.536463,47.388008
K378D12,43122.83417683835,39.83328371539149,0.15458866709679964,0.0,,0.04322455476879,0.002125208914451,1.0,601.0,8.536193,47.388003
K37D13,43122.83417683835,522.649598094671,0.16514901929481987,0.0008931229532598987,,0.198064833261682,0.041460063103574,1.0,269.0,8.517341,47.38135
K37D14,43122.83417683835,531.1283119976183,0.1651058515571003,0.0008931229532598987,,0.198161782245171,0.004869438499446,1.0,1142.0,8.517738,47.381161
K37D15,43122.83417683835,22.435248585888658,0.014109192557308721,0.0011908306043465317,,0.181214491875267,0.025405721585106,1.0,257.0,8.517692,47.38079
K37D16,43122.83417683835,26.835367668949093,0.056500446589294435,0.0011908306043465317,,0.063854389382916,0.006854888072191,1.0,258.0,8.517898,47.380901
K37D17,43122.83417683835,359.35099732063117,0.057649598157308725,0.0011908306043465317,,0.111976943883027,0.013629165460143,1.0,1141.0,8.518579,47.380931
K37D18,43122.83417683835,499.38672223876154,0.0968524033511164,0.0011908306043465317,,0.10993782314753,0.013138428840747,1.0,1140.0,8.518605,47.380956000000005
K38D11,43122.83417683835,283.6915748734742,0.08777595827302768,0.0,,0.176827929958034,0.152221761817854,1.0,1207.0,8.512525,47.377435000000006
K38D12,43122.83417683835,269.81244417981543,0.06129072821387317,0.0,,0.467217589489678,0.054916090580247,1.0,214.0,8.513614,47.376929
K38D13,43122.83417683835,244.96576362012505,0.03714696839214052,0.0,,0.480251791993779,0.418094154418529,1.0,211.0,8.513498,47.376841
K39D11,43122.83417683835,143.07234295921404,0.0751298337854421,0.0,,0.292914406942722,0.018536618249731,1.0,215.0,8.513785,47.373664
K39D13,43122.83417683835,221.70288776421555,0.11959180988806192,0.0,,0.271468676428938,0.015481638314918,1.0,216.0,8.513235,47.374098
K3D11,43122.83417683835,150.6281631437928,0.02098838944714796,0.0,,0.155869144218987,0.140450463767596,1.0,207.0,8.519521,47.37383
K3D12,43122.83417683835,440.5477820779994,0.11756872101542126,0.0,,0.156530440376496,0.139674583770424,1.0,206.0,8.519551,47.373847
K3D13,43122.83417683835,442.9830306638881,0.2749311963851444,0.0,,0.09424515540545202,0.014007313578566,1.0,209.0,8.519416,47.373859
K3D14,43122.83417683835,30.628163143792797,0.019629519418755584,0.0,,0.163703990970459,0.014468437437226003,1.0,1110.0,8.519384,47.37384599999999
K3D15,43122.83417683835,152.70020839535576,0.25390592457115213,0.0,,0.136715691492852,0.015148357551098,1.0,204.0,8.519423,47.373456
K3D16,43122.83417683835,222.6436439416493,0.1571061162891039,0.0,,0.204860587594888,0.014690331903935,1.0,203.0,8.51945,47.373437
K3D17,43122.83417683835,448.77642155403396,0.3066610430973206,0.0,,0.234652313682487,0.013236276845679,1.0,1103.0,8.520104,47.373396
K3D18,43122.83417683835,32.771658231616556,0.016785419010985413,0.0,,0.116990628202282,0.012742354358073,1.0,200.0,8.520139,47.373424
K3D19,43122.83417683835,110.79487942840132,0.1059093315119083,0.0,,0.143632256531756,0.018521456047273,1.0,205.0,8.520128,47.373821
K3D20,43122.83417683835,497.9398630544805,0.08488654053986305,0.0,,0.234497011578432,0.223687272359223,1.0,201.0,8.519916,47.373463
K3D21,43122.83417683835,144.65614766299493,0.0259047005445579,0.0,,0.16530121422969152,0.12244233054961,1.0,559.5,8.580682000000001,48.622947999999994
K3D22,43122.83417683835,439.7439714200655,0.17889815132926465,0.0,,0.1629439280054115,0.05821662809355,1.0,559.0,8.5807035,48.622935500000004
K401D11,43122.83417683835,370.46144685918426,0.057021104190107176,0.0014885382554331646,,0.607093400057123,0.56288029257708,1.0,1020.0,8.524499,47.393171
K401D12,43122.83417683835,650.4495385531408,0.0819984455655463,0.0014885382554331646,,0.36989117875881006,0.322453516128264,1.0,1022.0,8.524548,47.39316
K401D13,43122.83417683835,628.8895504614469,0.2619357615313486,0.0014885382554331646,,0.654007915858263,0.023897571227616998,1.0,1025.0,8.524598,47.393156000000005
K401D14,43122.83417683835,513.1884489431378,0.20871754168743675,0.0014885382554331646,,0.6706589688556801,0.02472949311204,1.0,1027.0,8.524641,47.393142
K401D15,43122.83417683835,295.6713307532004,0.34465432834721643,0.0014885382554331646,,0.145256487834251,0.027346811437114,1.0,1008.0,8.524743,47.393197
K401D17,43122.83417683835,641.6969336111938,0.1360914295101816,0.0014885382554331646,,0.354837611713671,0.184848472713377,1.0,1191.0,8.523556,47.391775
K401D18,43122.83417683835,412.16433462339984,0.10064122926778803,0.0014885382554331646,,0.38416614003352306,0.186116630156594,1.0,1192.0,8.523596,47.391746
K402D11,43122.83417683835,175.23072342959213,0.3102472623757368,0.0014885382554331646,,0.245391313800127,0.017332513055887,1.0,990.0,8.521624,47.390848000000005
K402D12,43122.83417683835,139.2497767192617,0.21203036600291753,0.0014885382554331646,,0.23382416171835999,0.015396734031303,1.0,989.0,8.521633,47.390874
K402D13,43122.83417683835,153.0931824947901,0.09278753579127716,0.0014885382554331646,,0.074367091128992,0.019754068231624,1.0,1000.0,8.522417,47.391026
K402D14,43122.83417683835,286.35308127418875,0.23626773843367072,0.0014885382554331646,,0.078701733003402,0.018338479057849,1.0,1001.0,8.522454,47.391006000000004
K402D15,43122.83417683835,107.74039892825246,0.1308605406112742,0.0014885382554331646,,0.305318323622932,0.017309689007981,1.0,992.0,8.522067,47.39048
K402D16,43122.83417683835,49.67549866031557,0.0371277826673117,0.0014885382554331646,,0.302510368415512,0.017785315170495,1.0,991.0,8.522027,47.390488
K403D11,43122.83417683835,181.3873176540637,0.38173232796728196,0.0014885382554331646,,0.130363363241093,0.019531616308201997,1.0,995.0,8.523017,47.391431
K403D12,43122.83417683835,83.41768383447454,0.2865816547843108,0.0014885382554331646,,0.135231275267684,0.020152571262865,1.0,996.0,8.523057,47.391417
K403D15,43122.83417683835,191.759452217922,0.050468724314141115,0.0014885382554331646,,0.17199703797065297,0.12134250570803,1.0,1005.0,8.523229,47.391344
K403D16,43122.83417683835,153.06341172968146,0.11981112105060136,0.0014885382554331646,,0.176377803077811,0.122011493701245,1.0,1006.0,8.523274,47.391317
K403D17,43122.83417683835,193.1467698719857,0.23942790533989283,0.0014885382554331646,,0.160561889179386,0.027386802334599,1.0,993.0,8.523415,47.390914
K403D18,43122.83417683835,191.1223578445966,0.18306026919422447,0.0014885382554331646,,0.637268925661538,0.030471236825755,1.0,994.0,8.523412,47.390882000000005
K403D19,43122.83417683835,160.32152426317356,0.1673838115920512,0.0014885382554331646,,0.17408560040014304,0.113082772327413,1.0,1007.0,8.523333,47.391369
K403D20,43122.83417683835,253.40875260494195,0.05325824492334028,0.0014885382554331646,,0.042047746130552004,0.0026115048684059996,1.0,1002.0,8.523054,47.390913
K404D11,43122.83417683835,206.26376897886274,0.17910042679089014,0.0014885382554331646,,2.19894605422112,0.022604717039105,1.0,885.0,8.522086,47.392923
K404D13,43122.83417683835,127.82971122357844,0.136727862159482,0.0014885382554331646,,1.60894202005437,0.013583348857539,1.0,1014.0,8.522517,47.393091
K404D14,43122.83417683835,168.4370348317952,0.04042770676330455,0.0014885382554331646,,0.050286972698562,0.017634354009713,1.0,1010.0,8.523608,47.392736
K404D15,43122.83417683835,147.94284013099136,0.11739356941958023,0.0014885382554331646,,0.04951688582431501,0.016525237438268,1.0,1011.0,8.523588,47.392709
K404D16,43122.83417683835,113.84340577552842,0.10383794791052099,0.0014885382554331646,,0.106138439339552,0.032409388466059,1.0,1012.0,8.523423,47.392511
K404D17,43122.83417683835,134.08752604941947,0.02233518580047633,0.0014885382554331646,,0.107764753539685,0.032483906193784,1.0,1013.0,8.52341,47.392493
K405D11,43122.83417683835,86.5614766299494,0.010733683994584698,0.0014885382554331646,,0.13616326984075,0.09143660959610102,1.0,998.0,8.523572,47.391942
K405D12,43122.83417683835,162.94730574575766,0.02369637134169098,0.0014885382554331646,,0.129364275294476,0.087830246477182,1.0,997.0,8.523521,47.391952
K405D13,43122.83417683835,158.13635010419767,0.16260593417365288,0.0014885382554331646,,0.10542082161547998,0.013436420159095,1.0,1018.0,8.524188,47.39278899999999
K405D14,43122.83417683835,155.09377791009229,0.0889591810498958,0.0014885382554331646,,0.105994284406373,0.037255183115579,1.0,1019.0,8.524307,47.392979
K405D15,43122.83417683835,291.94403096159573,0.2734716018440607,0.0014885382554331646,,0.146104790410783,0.105680186224634,1.0,1009.0,8.524406,47.39254
K405D18,43122.83417683835,177.3206311402203,0.11103999210666865,0.0014885382554331646,,0.34148378205149,0.025136881735512,1.0,999.0,8.524658,47.392148
K405D19,43122.83417683835,107.7106281631438,0.06371605305355761,0.0014885382554331646,,0.174358464161189,0.04865759906870899,1.0,1003.0,8.523757,47.391891
K405D20,43122.83417683835,230.69365882703187,0.26298733125034235,0.0014885382554331646,,0.17557628979045103,0.046665255881531004,1.0,1004.0,8.52381,47.391871
K405D27,43122.83417683835,375.2545400416791,0.045022824398511456,0.0014885382554331646,,0.61544835814633,0.546989832035072,1.0,1021.0,8.524392,47.392964000000006
K405D28,43122.83417683835,645.8707948794284,0.06270120080568621,0.0014885382554331646,,0.364564817955883,0.299127506850838,1.0,1023.0,8.524437,47.392963
K405D29,43122.83417683835,628.8359630842513,0.09742731021494491,0.0014885382554331646,,0.665249052695639,0.05838156326489901,1.0,1024.0,8.5245,47.392952
K405D30,43122.83417683835,526.436439416493,0.09039396681012206,0.0014885382554331646,,0.687934816214254,0.065513476757895,1.0,1026.0,8.524548,47.392948
K407D12,43122.83417683835,361.16105983923785,0.04902798462628759,0.0014885382554331646,,0.789840955429294,0.231046606860015,1.0,1017.0,8.525702,47.394965
K407D13,43122.83417683835,637.7195593926764,0.07192352218115511,0.0014885382554331646,,0.801057005617242,0.19279163345969,1.0,1193.0,8.525741,47.39495500000001
K407D14,43122.83417683835,770.2173265852932,0.09614501703119976,0.0014885382554331646,,1.28213408656326,1.10484955791385,1.0,1016.0,8.525776,47.39493800000001
K407D15,43122.83417683835,527.1866626972313,0.07115957135495683,0.0014885382554331646,,0.763525508173389,0.585272930963356,1.0,1015.0,8.525814,47.39492799999999
K407D16,43122.83417683835,43.31646323310509,0.0305593596769872,0.0014885382554331646,,0.227022865979288,0.015248434432705002,1.0,1028.0,8.526472,47.394192
K409D11,43122.83417683835,199.39267639178328,0.05588816128539744,0.0014885382554331646,,0.330797071203803,0.032990248254697,1.0,607.0,8.527394,47.390664
K409D13,43122.83417683835,185.8886573384936,0.06411216967689193,0.0014885382554331646,,0.748135922426941,0.032543958405649,1.0,606.0,8.52843,47.390327
K410D11,43122.83417683835,230.87228341768383,0.035782971178824056,0.0014885382554331646,,2.2021267745744,1.56102251402922,1.0,883.0,8.503013,47.397193
K410D12,43122.83417683835,145.96606132777612,0.02349690720928848,0.0014885382554331646,,2.22523588772904,0.646955401434675,1.0,882.0,8.503075,47.397229
K412D11,43122.83417683835,114.05180113128907,0.06848698361423042,0.0014885382554331646,,0.162370941640619,0.015619476327376,1.0,979.0,8.515311,47.391253999999996
K412D12,43122.83417683835,263.763024709735,0.06077486697195594,0.0014885382554331646,,0.155378674608829,0.018092458768862,1.0,984.0,8.516255,47.391411999999995
K412D13,43122.83417683835,28.282226853230128,0.008159835956177433,0.0014885382554331646,,0.03959770046251,0.019174961571184,1.0,982.0,8.516278,47.39136
K412D14,43122.83417683835,62.77463530812742,0.03132645305433165,0.0014885382554331646,,0.349341177568359,0.022510986568922,1.0,981.0,8.515818,47.390946
