detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
2005-N,38900.34722222222,1114.5923614876542,0.0400382232168017,1.0,,0.170212400982397,0.113726024765756,4.0,706.0,-118.237306,34.056973
2005-S,39099.4852093738,1255.1445945211296,0.06848187632039955,1.0,,0.090704365879536,0.054642313806223,4.0,709.0,-118.237029,34.058725
2005-W,39215.57339449541,1380.769558574159,0.06627515822486621,1.0,,0.100467408660969,0.072975072135902,4.0,1839.0,-118.236159,34.057919
2006-E,36602.70159639787,297.29585236532955,0.015104646138620547,1.0,,0.20237685019327,0.044295930743875,2.0,769.0,-118.238102,34.056368
2006-N,42960.607541899444,1051.022923648743,0.035050636568191344,1.0,,0.169313952440746,0.040321855647608,3.0,703.0,-118.23755399999999,34.055703
2006-S,41635.40453074434,1360.5200179406688,0.04286757912200647,1.0,,0.164928580229307,0.055571830991106,4.0,705.0,-118.23739600000002,34.057042
2007-S,41290.25027203482,737.5661000536815,0.062110310902792884,1.0,,0.226552685124962,0.122369679176753,2.0,753.0,-118.241267,34.057915
2007-W,35293.3701188455,880.1507950806451,0.0397260590910017,1.0,,0.105773397973953,0.054459104903068004,3.0,770.0,-118.24166299999999,34.056784
2008-E,39096.484615384616,645.4145682038462,0.024699911250519225,1.0,,0.162475963471294,0.049341356712195,3.0,445.0,-118.24313800000002,34.057124
2008-N,38244.34406912804,674.1656731502356,0.03391014299723095,1.0,,0.123092712384175,0.082935523675551,3.0,442.0,-118.24321699999999,34.056069
2009-W,35928.1954887218,618.3141163993317,0.036337065913638264,1.0,,0.197168596022281,0.072265517260398,2.0,1847.0,-118.23519099999999,34.048717
2010-E,40005.506376594145,655.8178963672168,0.021120160950262562,1.0,,0.099725947017602,0.057927500057713,3.0,443.0,-118.242115,34.056507
2012-E,38732.24505622334,715.7468482880962,0.03009406558057386,1.0,,0.107554297646548,0.066426867838792,3.0,439.0,-118.24114800000001,34.055825
2012-N,36588.0,990.3937691996273,0.021368110127474107,1.0,,0.155985948355672,0.121013503115845,4.0,440.0,-118.24132,34.054438
2012-W,39664.7428139183,1335.6847852609683,0.05295771679786308,1.0,,0.083891187778384,0.053781060337353,3.0,767.0,-118.239502,34.055482
2013-E,30300.030549898165,444.6831792551935,0.03672890163721996,1.0,,0.329895521788782,0.076191387386553,3.0,1823.0,-118.235124,34.053145
2013-S,40258.75046485682,261.15315671346224,0.01996860751214206,1.0,,0.332778241421469,0.077843397988128,1.0,1826.0,-118.234785,34.053446
2013-W,38956.92438402719,281.9491918553101,0.01784202024596431,1.0,,0.236725714988697,0.065542767968077,2.0,1825.0,-118.233194,34.05296
2014-E,42625.9220231823,818.1145504260625,0.07635416956817703,1.0,,0.080568461367201,0.040155268154768,3.0,438.0,-118.24006000000001,34.055129
2014-N,43080.16748080949,936.441029516748,0.10548037966031054,1.0,,0.164266534584218,0.108322221187222,2.0,437.0,-118.24038299999998,34.053907
2014-S,40334.910846953935,237.98981282689454,0.03497780825393759,1.0,,0.198816366874595,0.058341856249287005,1.0,768.0,-118.238773,34.055829
2014-W,36612.0294599018,1193.0458298508593,0.05791083122518412,1.0,,0.119404783201529,0.077869000365699,3.0,704.0,-118.238373,34.054769
2015-S,42672.56842105263,1164.1711981877195,0.06059653144519298,1.0,,0.163168575215467,0.129487251370523,3.0,702.0,-118.237645,34.055844
2015-W,39748.57142857143,1659.2448632879818,0.11212735447957294,1.0,,0.466157236920508,0.068354385377844,4.0,1827.0,-118.236963,34.054216
2016-E,39413.52030138133,408.35311981812475,0.06301819048689829,1.0,,0.158767619191667,0.105440322403053,2.0,1404.0,-118.23904499999999,34.054424
2016-N,43094.96337635159,1147.013910730729,0.09669342320585977,1.0,,0.274945587412144,0.09814029246132501,3.0,1403.0,-118.237946,34.052729
2016-W,37484.1686746988,333.42015551405626,0.0643486915724498,1.0,,0.341694980047305,0.11451526259741099,2.0,1822.0,-118.23656,34.053432
2017-E,41433.2007233273,789.3081045985533,0.04312335245830018,1.0,,0.098719748864896,0.077416775079118,2.0,169.0,-118.24933099999998,34.060522
2017-N,36758.038067349924,223.4184483238165,0.024018791390995605,1.0,,0.36744825136083,0.035833394022222,2.0,486.0,-118.248766,34.059445
2017-S,37827.97297297297,136.14827028181307,0.016858423872212827,1.0,,0.339453393299461,0.071928607404462,1.0,484.0,-118.247873,34.060423
2018-E,41396.41823444283,797.3097783646889,0.10187911346944645,1.0,,0.093444646772597,0.070384929653811,3.0,167.0,-118.24819200000002,34.059558
2018-N,39405.07853403141,639.0549903359512,0.032437726922185856,1.0,,0.324629944546315,0.096281095480671,3.0,480.0,-118.24818400000001,34.058155
2018-S,27923.841059602648,557.1659030629139,0.010176085187086091,1.0,,0.188742096976974,0.058279599539362,4.0,483.0,-118.247167,34.059595
2018-W,41495.03428365211,1067.6851714814147,0.062327058925261636,1.0,,0.110990879536011,0.065386260643294,3.0,164.0,-118.24683,34.058473
2020-E,41749.989235737354,816.319962579835,0.04057669734486903,1.0,,0.103829761609291,0.070736546130946,3.0,165.0,-118.247204,34.058692
2020-N,42529.4256490952,755.3039792663258,0.02664830164769866,1.0,,0.156339188214108,0.058704459179293005,4.0,477.0,-118.24696500000002,34.057585
2020-S,39414.24,818.0346076019048,0.022165580807009522,1.0,,0.23268418200600197,0.086074246510566,3.0,481.0,-118.245801,34.058904
2020-W,39046.15916955017,1147.6974299173396,0.05151518414275278,1.0,,0.239853490108057,0.063480733689838,3.0,162.0,-118.245856,34.057669
2021-E,36486.77100494234,641.1867830251236,0.019730523883072486,1.0,,0.241773843649489,0.060857876660988,3.0,163.0,-118.245141,34.057005
2021-N,39194.41469013007,605.5593530084162,0.05961591964885233,1.0,,0.26593150571014,0.056580507055441,2.0,449.0,-118.245024,34.055976
2021-S,37742.79569892473,1378.592743880924,0.0814916900792712,1.0,,0.598687041083917,0.08083491041632,3.0,446.0,-118.24372799999999,34.057079
2021-W,39177.28631659639,1251.387792512457,0.07287124678633576,1.0,,0.106447024601325,0.053073628622674,3.0,160.0,-118.243951,34.056092
2022-E,39955.327313769754,594.5193978101956,0.03586686246781415,1.0,,0.09654758267248802,0.081857576695966,2.0,161.0,-118.24436999999999,34.056321
2022-N,36783.86150712831,724.5670053665988,0.026028856942525453,1.0,,0.253992842472956,0.243082062069209,4.0,470.0,-118.245308,34.053815
2022-S,41443.991323210415,741.6080123215835,0.03960214093647867,1.0,,0.120125680900735,0.080021853847398,2.0,441.0,-118.24295,34.056452
2022-W,41667.539568345324,918.9602920118706,0.12566366549276978,1.0,,0.108204428005257,0.074491005182317,2.0,158.0,-118.24289300000001,34.055165
2023-E,39619.21999242711,638.4252431446422,0.033151753825918215,1.0,,0.098399726707801,0.063797215100091,2.0,159.0,-118.243314,34.055405
2023-N,38238.922532442,89.56301584174598,0.02260729858749508,1.0,,0.23479408078159197,0.081528985070503,2.0,468.0,-118.243253,34.054146
2023-S,36342.69801980198,758.8884302310231,0.019953710932281352,1.0,,0.140497374499138,0.110706213007194,3.0,444.0,-118.241836,34.055858
2023-W,37739.52286282306,1070.5460391729623,0.06114069934962227,1.0,,0.11239693494040601,0.058469426869154,3.0,156.0,-118.24204800000001,34.054445
2024-E,37129.83050847457,731.718865058515,0.029328087080528652,1.0,,0.10883716606785102,0.05923437580067999,3.0,157.0,-118.24229199999999,34.054547
2024-N,37539.81622053536,1037.6515884946464,0.029192109262285257,1.0,,0.081262848198975,0.05809251456603401,4.0,466.0,-118.242207,34.053561
2024-W,38811.38544891641,863.8224339376935,0.07603684169226006,1.0,,0.081391736611082,0.044530144666687,2.0,154.0,-118.241204,34.053735
2025-E,37211.05454545454,590.3979719919192,0.06721768418266666,1.0,,0.06865928927782,0.042052295384831,2.0,155.0,-118.241398,34.053794
2025-N,43065.424083769634,800.1455531204189,0.06818314793239093,1.0,,0.117467312311876,0.098176148079515,2.0,434.0,-118.24154800000001,34.052559
2025-S,43064.858638743455,881.4934090628273,0.07155407648069807,1.0,,0.171895404393224,0.10876397096932898,2.0,436.0,-118.24009,34.054367
2025-W,40999.29119473876,906.4857823821703,0.08793457208317501,1.0,,0.129081043637536,0.067446513170268,2.0,152.0,-118.240174,34.052906
2026-E,41896.704789135096,949.1372293756255,0.08732503367628663,1.0,,0.338559151555388,0.066101176995284,2.0,143.0,-118.250676,34.056822
2026-N,38204.87613055446,758.4159196057806,0.01665993066934722,1.0,,0.133774738257864,0.097343647696384,4.0,500.0,-118.25054,34.055493
2026-S,38723.46153846154,483.11317825960475,0.021569647501730765,1.0,,0.327007749432765,0.081527718997754,3.0,479.0,-118.24922800000002,34.057155
2026-W,42708.83280757098,848.0300296892746,0.06127089372577988,1.0,,0.101072108600931,0.067623856635848,2.0,142.0,-118.249111,34.055962
2027-E,40261.496649292625,1020.455977935592,0.03830572405530529,1.0,,0.108841682376297,0.075063970669614,4.0,141.0,-118.249567,34.056164
2027-N,39677.44399185336,374.0723858890021,0.013997991805906305,1.0,,0.140571733488015,0.07841565315907,3.0,472.0,-118.249327,34.05495
2027-S,41085.14764855997,830.4384133065986,0.050895612190703605,1.0,,0.140919985855718,0.06407673194229,3.0,475.0,-118.248308,34.05639
2027-W,40877.78185824458,1093.2222343800954,0.06617645233325377,1.0,,0.099132283806997,0.059957764951587,4.0,139.0,-118.248065,34.055311
2028-E,40912.46429879165,618.7373772777371,0.03439379193220432,1.0,,0.107436542205975,0.066889060119758,2.0,140.0,-118.24847400000002,34.055433
2028-N,38071.984251968504,823.7047336326772,0.02044374178968504,1.0,,0.13089017675607,0.120662690075905,3.0,474.0,-118.248608,34.053996
2028-W,39241.85850860421,1153.376457956023,0.04542575781539197,1.0,,0.098896561099358,0.062425650275995,3.0,137.0,-118.246952,34.054597
2029-E,38735.60975609756,925.3271495025164,0.044563323170886564,1.0,,0.087401566996313,0.059332668130916005,3.0,138.0,-118.247362,34.054732
2029-N,41078.59956236324,603.5659356761488,0.023705336423778263,1.0,,0.143804168504658,0.120361069218473,2.0,451.0,-118.24745700000001,34.053367
2029-S,38202.1156114825,1270.0126072768385,0.05593383275171057,1.0,,0.258681030290673,0.068417195502357,4.0,448.0,-118.246023,34.055026
2029-W,41858.79069767442,886.9258359747764,0.07936468401908765,1.0,,0.10064034607671801,0.061953979866213,2.0,135.0,-118.24590599999999,34.053928
2030-E,40789.3352919574,913.7204224660302,0.056039500527965476,1.0,,0.097115541148353,0.030593988646316003,3.0,136.0,-118.24597400000002,34.053873
2030-N,40464.855233853006,582.8447231432814,0.022235773156681515,1.0,,0.145824839315853,0.109325165992995,3.0,453.0,-118.24633,34.052744
2030-S,37652.2431027589,585.4962889518192,0.03704549387620952,1.0,,0.253856226844592,0.125955756172544,2.0,469.0,-118.24461200000002,34.054683
2030-W,42099.64438122333,828.9190368924254,0.09507590287075035,1.0,,0.09841069309228198,0.046004801986321,2.0,133.0,-118.24496300000001,34.053315
2031-E,41357.11803041274,912.1577241506154,0.04287681767959812,1.0,,0.092023354455799,0.044269583022619,3.0,134.0,-118.24505499999998,34.053255
2031-S,36272.63940520446,576.9817102699297,0.02958155098919868,1.0,,0.23925954494477203,0.07390326519365,3.0,467.0,-118.24387399999999,34.053631
2031-W,41027.250821467685,856.4240618364366,0.04541694060993063,1.0,,0.10497089342651102,0.077840417518233,2.0,132.0,-118.243675,34.052472
2032-E,41381.62866449511,769.03841160152,0.04455939908711545,1.0,,0.110391012232124,0.071320067114885,2.0,131.0,-118.24415100000002,34.052691
2032-N,41452.43223707987,980.2941675677629,0.031222472620256594,1.0,,0.142342668612812,0.109245119057089,3.0,464.0,-118.24425800000002,34.051352
2032-W,41545.94594594595,776.0179967542342,0.1314022133293874,1.0,,0.091566405117108,0.040761215858948,2.0,129.0,-118.24286999999998,34.051921
2033-E,39268.52233676976,748.7311493031692,0.026869081260691104,1.0,,0.100213782009883,0.044234358351735,3.0,130.0,-118.242914,34.051837
2033-N,42651.78659178659,779.786166010881,0.03724876058939979,1.0,,0.145243313549657,0.11917859464444,2.0,432.0,-118.243126,34.050493
2033-S,42960.607541899444,960.5350555883381,0.05237661895422486,1.0,,0.122036119278194,0.095561858468437,2.0,433.0,-118.241787,34.052432
2033-W,41275.058055152396,703.987139350508,0.04688048292822932,1.0,,0.160976719738944,0.091098746509849,2.0,128.0,-118.241497,34.050903
2034-E,38527.38041002278,27.333426222078014,0.055264955622817004,1.0,,0.241754428319902,0.050720719872447,3.0,288.0,-118.25370199999999,34.056825
2034-N,40379.198218262805,1211.6558830285821,0.02908767599018188,1.0,,0.172758916153565,0.071063105415708,5.0,519.0,-118.253683,34.05591
2034-S,38247.0648330059,760.2089475212181,0.05521966541123772,1.0,,0.22896344643839303,0.040144716200139,4.0,521.0,-118.252797,34.05702
2034-W,39682.75075987842,345.4828247146657,0.026972360122340423,1.0,,0.59069079360582,0.036833039957275,2.0,289.0,-118.252587,34.056262
2035-E,41566.244114451285,467.6503177426657,0.05337908569297356,1.0,,0.594248143649971,0.566910819331326,1.0,290.0,-118.252754,34.056287
2035-N,42533.093980992606,530.7535400779656,0.06924006283013023,1.0,,0.185058702646716,0.147617552501387,2.0,490.0,-118.248783,34.051976
2035-S,37590.624,774.6016116268,0.0335808405475,1.0,,0.13472286275567,0.080413636493054,2.0,450.0,-118.24711299999998,34.053877
2035-W,41564.41558441558,351.9031124592352,0.0536121796362013,1.0,,0.110758743672942,0.08634141927132,1.0,294.0,-118.246912,34.052582
2036-N,42371.64369034995,569.5064190542595,0.04404590301274302,1.0,,0.177493075090825,0.098405787757291,2.0,455.0,-118.247369,34.051637
2036-S,39629.55631399318,431.5368054854001,0.02614633718229048,1.0,,0.145896402456499,0.085975955669547,2.0,452.0,-118.246071,34.053148
2037-E,43035.05751132799,258.5927829281457,0.1103560145855873,1.0,,0.110050784965811,0.05854741159669599,1.0,293.0,-118.246204,34.052077
2037-S,37329.887459807076,660.4158211163585,0.019777918832295016,1.0,,0.145804466563829,0.10791934832427902,3.0,463.0,-118.24482,34.052614
2037-W,42510.116484292266,328.5872983374515,0.07547128890765972,1.0,,0.109927693167648,0.080606381654667,1.0,292.0,-118.24477,34.051229
2038-E,42044.64068644977,272.6629510301752,0.04436376918383983,1.0,,0.105182996858049,0.077995516794458,1.0,291.0,-118.245339,34.051508
2038-W,42434.5871559633,306.430131238885,0.07055435100044107,1.0,,0.108056314648367,0.070306249303271,1.0,148.0,-118.24373,34.050526
2039-E,42636.37579169599,613.0815715591134,0.03743781720256861,1.0,,0.11167396667202402,0.074535575615933,2.0,149.0,-118.24420499999998,34.050754
2039-W,43035.05751132799,674.811183309167,0.06256175672150575,1.0,,0.146808609153461,0.071969090758474,2.0,147.0,-118.24254399999998,34.049819
2040-N,40018.36016473231,427.4016069539498,0.01939225025348184,1.0,,0.089763792910087,0.062105840638294996,2.0,503.0,-118.251962,34.05398
2040-S,37209.73852984706,99.84778889911199,0.011198949661593476,1.0,,0.060847384627364,0.044312147512767,1.0,501.0,-118.251106,34.054963
2040-W,41590.30237580994,183.12207497300216,0.013695053829643625,1.0,,0.091098923857719,0.065718883350899,1.0,497.0,-118.250757,34.054137
2042-E,40481.10687022901,257.52054165585247,0.021164811848123403,1.0,,0.15860149214948,0.044936593632333,2.0,119.0,-118.255147,34.055383
2042-N,42013.44975053457,1901.7430899714898,0.05826348122954384,1.0,,0.178922230908899,0.082024315986534,7.0,518.0,-118.25526100000002,34.054358
2042-S,42945.8749563395,1003.8468900557108,0.15042502068119104,1.0,,0.165382964353025,0.07539497739512,2.0,520.0,-118.253931,34.055834
2042-W,43094.96337635159,1578.3830572183467,0.1066715971260028,1.0,,0.09602136263009699,0.054507495856113995,4.0,120.0,-118.253871,34.054737
2043-N,43962.33854520734,231.38402199286202,0.027352040345547245,1.0,,0.17875075758573197,0.074425351375615,1.0,517.0,-118.25395100000001,34.053805
2043-S,37844.213036565976,602.7760040739269,0.03063753514821144,1.0,,0.374698731466392,0.090011400667703,2.0,499.0,-118.252637,34.05509
2043-W,43094.96337635159,1459.3672525730728,0.05763605126873038,1.0,,0.466515042568237,0.054786134767636,2.0,121.0,-118.25276299999999,34.054026
2046-N,42539.74603174603,619.4601861502116,0.10035909421300528,1.0,,0.18311302192759,0.063517510291436,2.0,489.0,-118.249579,34.051122
2046-S,39292.47993886129,1030.6708073721818,0.04650479392428353,1.0,,0.180723748075638,0.111508287576893,3.0,487.0,-118.248341,34.052578
2046-W,43109.71786833856,1188.4887559571578,0.08687919409715257,1.0,,0.110520828695209,0.080642770696148,2.0,118.0,-118.248365,34.051162
2047-N,42804.54258675079,595.3157052453557,0.055680978604907116,1.0,,0.17888382000879,0.07853358649298,2.0,457.0,-118.24861,34.050321
2047-S,42804.47949526814,858.5058347441291,0.06688770188470032,1.0,,0.178615458613781,0.081518819821978,2.0,454.0,-118.247423,34.051676
2047-W,43050.10452961672,1164.5521956696864,0.1415626226825784,1.0,,0.111609275649804,0.0796071838553,2.0,117.0,-118.247243,34.050436
2048-S,42016.52886671419,620.0121240823236,0.03639936264109052,1.0,,0.181953990332256,0.131943994306912,2.0,461.0,-118.246054,34.051322
2048-W,42449.58642629904,1318.9083468045246,0.09818165448951927,1.0,,0.103344404845248,0.068906764771759,3.0,462.0,-118.246248,34.049791
2049-N,43050.10452961672,905.9630213728224,0.043366768465905925,1.0,,0.171424229696094,0.141241725969235,2.0,458.0,-118.24695200000001,34.04842
2049-W,42238.87274016306,1422.5729421953208,0.0757647545890996,1.0,,0.146800432134573,0.090938644902112,3.0,116.0,-118.245225,34.048815
2050-N,41735.384063173005,681.4860255911701,0.044069847028840634,1.0,,0.169054504455537,0.127702222300113,2.0,430.0,-118.245702,34.047547
2050-S,42387.80642882374,699.4027147900035,0.028058827194259978,1.0,,0.21677264874638102,0.19106295953436697,2.0,431.0,-118.24352300000001,34.0500677
2050-W,40293.88392857143,1774.4562526841519,0.07446694491821056,1.0,,0.229420884295476,0.078418993587924,4.0,115.0,-118.243935,34.048036
2051-E,43094.96337635159,317.30703857160165,0.04476291920966167,1.0,,0.228111194650498,0.067797254494529,1.0,108.0,-118.25451599999998,34.052615
2052-E,39792.289701999245,580.6784843029046,0.0527360916436439,1.0,,0.24408746108933402,0.038554262734017,3.0,109.0,-118.25642999999998,34.053905
2053-E,43020.25157232704,510.1808575920685,0.04777540594379804,1.0,,0.100917389789104,0.083108760739597,2.0,107.0,-118.255779,34.053362
2053-S,37466.69338677355,878.9142525310621,0.03434634497557114,1.0,,0.178097072880682,0.09464778228699,3.0,516.0,-118.25412400000002,34.053835
2054-E,42355.546129374336,1050.8813654312478,0.054024523405496634,1.0,,0.105648692034491,0.080485517712249,4.0,106.0,-118.252366,34.051445
2054-N,43050.10452961672,1121.2457344250872,0.07645494897872822,1.0,,0.181246852527006,0.094268727442339,2.0,506.0,-118.252205,34.050174
2054-S,38566.73819742489,560.006560553219,0.012848346168497851,1.0,,0.304242344595324,0.206878736647954,4.0,507.0,-118.250087,34.052513
2055-E,43079.97906489881,1081.8281063504885,0.0927901995788381,1.0,,0.103888914494078,0.053754306443003,3.0,105.0,-118.251031,34.050593
2055-S,40200.13422818792,934.7490920973155,0.12231823876331097,1.0,,0.17572603154518,0.113028817552002,3.0,488.0,-118.249629,34.051157
2056-E,43110.0,900.5365147491283,0.08201866608270572,1.0,,0.10428063082743598,0.08654473085395,2.0,104.0,-118.250243,34.050078
2056-N,42564.2068237777,599.6210568044319,0.06319464127036581,1.0,,0.167299503674188,0.080415625385743,2.0,399.0,-118.25001,34.048797
2056-S,43035.65490743975,342.04775195791126,0.07047355867719175,1.0,,0.178683057169117,0.160441699873232,1.0,456.0,-118.24823900000001,34.050796
2057-E,43110.0,889.5130988919107,0.05813802576075662,1.0,,0.11453773826451401,0.047193509628438,2.0,103.0,-118.248843,34.049177
2057-S,43094.96337635159,652.9186467404953,0.04133218649564004,1.0,,0.09658186834965,0.070306082852559,2.0,459.0,-118.24778,34.049433
2058-E,43094.96337635159,900.4023365842344,0.05813403796325427,1.0,,0.109811982011191,0.07579896690564,2.0,102.0,-118.24796400000001,34.048602
2058-N,42700.98383696416,869.1275943376669,0.05129554684569571,1.0,,0.090536877946815,0.05581516039619399,3.0,417.0,-118.24765,34.047671
2059-E,43094.96337635159,850.6844918887338,0.05993846458128706,1.0,,0.109048904435649,0.022431047590537996,2.0,101.0,-118.246509,34.047517
2059-S,41000.60650347095,825.8703952758494,0.041706702661234926,1.0,,0.17240342677162,0.126108058155738,2.0,429.0,-118.245133,34.048151
2061-N,43005.58997563522,2360.782669587539,0.0630914705566829,1.0,,0.166409537130083,0.079237135191588,7.0,511.0,-118.257816,34.051584
2061-W,43094.96337635159,1258.814395095919,0.047317158096581796,1.0,,0.106977268762774,0.049025646477286994,4.0,94.0,-118.256581,34.051881
2062-S,40975.035211267605,914.1043442180164,0.1631247173956866,1.0,,0.144347580841167,0.068350171897284,4.0,515.0,-118.255574,34.052262
2062-W,43050.10452961672,1472.7475482688153,0.04281865650301394,1.0,,0.234484952518851,0.070849230652253,4.0,93.0,-118.255347,34.051109
2063-S,42329.73413683091,1130.4262405494505,0.046490313291244235,1.0,,0.174577974439881,0.065920762234728,3.0,353.0,-118.253422,34.050768
2063-W,42813.818181818184,1502.6816854125875,0.040084097905996506,1.0,,0.102341027115835,0.056011587535413,4.0,92.0,-118.25332,34.049786
2064-N,41230.33054849255,868.3287624954594,0.08893970457905921,1.0,,0.179600028235852,0.128409245315564,3.0,504.0,-118.253759,34.048463
2064-S,42267.28434504793,342.0267248904863,0.11686581652058928,1.0,,0.172898597641016,0.080308443026164,1.0,505.0,-118.252277,34.050219
2064-W,43110.0,523.0774483934798,0.15241838719079498,1.0,,0.089145271946251,0.067667703800821,1.0,91.0,-118.25219,34.049001
2065-N,40866.59824046921,541.2334163167155,0.04158023567991202,1.0,,0.175344453523081,0.13626606946869,2.0,378.0,-118.25275100000002,34.047726
2065-W,43094.96337635159,561.6077525095919,0.10025073520291246,1.0,,0.108066876906314,0.065910115374809,2.0,90.0,-118.251149,34.048357
2066-N,42886.55497382199,580.8614560720769,0.03133055030335079,1.0,,0.17825333537601,0.084947278899265,2.0,397.0,-118.25131,34.047389
2066-S,43094.96337635159,422.5117752052668,0.08904454181009766,1.0,,0.17958477280311,0.065394837505404,1.0,398.0,-118.250198,34.048689
2066-W,43079.91625959525,570.151967350314,0.10581012012334264,1.0,,0.105848837956093,0.079235024278049,2.0,89.0,-118.249914,34.047566
2067-S,43094.96337635159,747.0217730673178,0.040199895541367284,1.0,,0.185086244515089,0.147023430616019,2.0,412.0,-118.24863300000001,34.048499
2067-W,43094.96337635159,539.6830370955703,0.047375184375601676,1.0,,0.11101435229296501,0.072286367283672,2.0,88.0,-118.24889799999998,34.046942
2068-N,43110.0,1262.8684045468967,0.04576916523661088,1.0,,0.188235361076597,0.135817813744318,4.0,416.0,-118.24956500000002,34.045686
2068-W,43664.9780058651,457.41561963288126,0.05004824295538857,1.0,,0.10995553212073,0.042865797229751,2.0,87.0,-118.24811,34.046399
2069-N,41328.53517041334,705.7117990192169,0.038262479325271936,1.0,,0.18576734548557702,0.15186431624984,2.0,426.0,-118.248652,34.044886
2069-W,36943.54194407457,748.8929908286729,0.04166476380321793,1.0,,0.186106335717631,0.064649800702959,4.0,86.0,-118.2469,34.045607
2070-E,42566.929300035175,1057.2819432407666,0.039689222158688,1.0,,0.243235257678967,0.069860531519756,5.0,82.0,-118.259192,34.051409
2070-N,43110.0,1871.9212127154813,0.08251891082022314,1.0,,0.08073641425249,0.057383943066758994,4.0,509.0,-118.258996,34.050355
2071-S,42165.60854092527,670.8691976185054,0.24552176111498578,1.0,,0.11010555447835599,0.082917071652155,4.0,513.0,-118.256813,34.050826
2073-E,41892.16738197425,455.7159452013591,0.018996422414967806,1.0,,0.114659894015222,0.0803805262578,3.0,80.0,-118.256024,34.049204
2073-S,42783.377902885295,1334.0463913814215,0.07721053718633006,1.0,,0.186523759388483,0.121617089213379,3.0,352.0,-118.25445100000002,34.049657
2074-E,42078.55516014235,544.4579534375446,0.03335768223170819,1.0,,0.106321647773857,0.066159627731881,3.0,79.0,-118.254916,34.04848
2074-N,42041.346153846156,928.9739324804132,0.0518079413761218,1.0,,0.181090532144379,0.138470107477402,3.0,361.0,-118.255201,34.046985
2075-E,39691.87287173666,542.301044222096,0.0257910012854143,1.0,,0.101979780223286,0.06585344679975,4.0,78.0,-118.25382399999998,34.047816
2075-N,42462.482369534555,611.1216904560438,0.04643238816576164,1.0,,0.184212105708729,0.06969841336669,2.0,376.0,-118.253621,34.046786
2075-S,42886.240837696336,855.5183623211169,0.04537078050321117,1.0,,0.172589088581825,0.073215673101735,3.0,377.0,-118.252559,34.04802
2076-E,42693.95511921459,576.5363986640954,0.03455506785368163,1.0,,0.100656956264823,0.072347468755287,3.0,77.0,-118.252776,34.047165
2076-N,43050.10452961672,583.6962341114983,0.032846642809233446,1.0,,0.18319516251277704,0.133850970761224,2.0,395.0,-118.252905,34.045617
2076-S,43050.10452961672,362.71495435174216,0.04887944525933798,1.0,,0.174369771128765,0.064037435572951,1.0,396.0,-118.251522,34.047251
2077-E,43094.96337635159,511.7848242361353,0.04182835061538193,1.0,,0.10002919417885,0.065823201521075,2.0,76.0,-118.25165,34.046407
2077-S,43094.96337635159,691.0958525291245,0.04817259840275549,1.0,,0.186307060016403,0.148382146989249,3.0,413.0,-118.249965,34.047047
2078-N,42419.63842609004,911.3731745887983,0.02227238016657214,1.0,,0.18330017491158798,0.123187043594888,4.0,415.0,-118.250834,34.044385
2079-E,42849.347368421055,616.7865494396491,0.03231141112482456,1.0,,0.09246571309697399,0.043194194964511,4.0,74.0,-118.249459,34.044938
2079-N,39925.79797221179,724.3609492046564,0.04029724029714608,1.0,,0.179060430383752,0.138494946319276,2.0,424.0,-118.25004199999998,34.04355
2079-S,42364.45294567712,767.6463304934965,0.03721424548607498,1.0,,0.186267935337574,0.145286561650715,2.0,425.0,-118.24796800000001,34.045749
2081-E,43110.0,1277.8164171914227,0.13359762153075314,1.0,,0.12369949485369601,0.089538742119615,3.0,510.0,-118.260216,34.050595
2081-N,43110.0,1620.6691487517433,0.08771067868920851,1.0,,0.076447256888309,0.036975034461788,4.0,312.0,-118.259591,34.049684
2081-W,43005.33936651584,548.1521975478594,0.048504150151931776,1.0,,0.10968681728353702,0.074069145948402,2.0,313.0,-118.25844899999998,34.049608
2082-E,43079.91625959525,813.6535945669923,0.25834966338452897,1.0,,0.10791745744493102,0.058390763656984,2.0,314.0,-118.258795,34.049714
2082-S,42729.62859145059,981.0095065089348,0.27378600810773124,1.0,,0.085324443439856,0.033771747324777,4.0,512.0,-118.257867,34.049772
2083-E,43050.10452961672,641.6537036358885,0.1048387015278467,1.0,,0.107936141418192,0.074227080939097,2.0,315.0,-118.25787399999999,34.049136
2083-W,40417.86537746374,454.23675510933435,0.13169843403387876,1.0,,0.10690774515886,0.047447956027148,2.0,317.0,-118.25654599999999,34.048369
2084-E,41745.150645624104,418.398808776363,0.036787037027205885,1.0,,0.10998267006978898,0.051047655615904,2.0,316.0,-118.256572,34.048291
2084-S,42551.53032440056,926.1040934185472,0.06182971529915374,1.0,,0.09353807646488801,0.071817954517699,3.0,351.0,-118.25549,34.048495
2086-E,42990.543175487466,646.0463286291783,0.06677285132324165,1.0,,0.398502320977634,0.08972338559853801,2.0,65.0,-118.261037,34.049718
2086-N,43050.10452961672,1502.1405678101046,0.15432739552350175,1.0,,0.176205173355955,0.053165255446427,4.0,311.0,-118.260393,34.048849
2086-W,42552.26600985222,500.9134977853624,0.047051001802551014,1.0,,0.103579278282604,0.074430545863102,2.0,62.0,-118.25907400000001,34.048921
2087-E,43094.96337635159,1066.7880668772236,0.2044141231346739,1.0,,0.100268975112932,0.070752100428302,2.0,63.0,-118.259559,34.049166
