detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
35027,42659.80263157895,503.76359649122804,0.02982419577154971,1.0,,,,,,,
35028,42676.67984189723,150.73876445615576,0.10265188095718783,1.0,,,,,,,
35029,42676.67984189723,154.16033523642218,0.04117003356319719,1.0,,,,,,,
35030,42676.67984189723,153.83552920509442,0.04469696961647636,1.0,,,,,,,
35031,42676.67984189723,165.99655980090765,0.04512662851871615,1.0,,,,,,,
35032,42676.67984189723,235.46662274923145,0.29765517484899723,1.0,,,,,,,
35038,42659.80263157895,243.03662280701755,0.012260599352616959,1.0,,,,,,,
35040,42726.73149905123,207.84535104364326,0.017048149815607212,1.0,,,,,,,
35044,42726.73149905123,475.41915717900065,0.027301154263701773,1.0,,,,,,,
35045,42726.73149905123,254.71770240354203,0.06902909545229285,1.0,,,,,,,
35051,42726.73149905123,324.02182163187854,0.038034076454901956,1.0,,,,,,,
35052,42726.73149905123,67.44742251739405,0.19236559142021664,1.0,,,,,,,
35053,42659.80263157895,139.2952485380117,0.044824013130402046,1.0,,,,,,,
35054,42726.73149905123,24.65370018975332,0.045692599725,1.0,,,,,,,
35056,42726.73149905123,11.282416192283364,0.012425284628992726,1.0,,,,,,,
35057,42659.80263157895,345.2957967836256,0.043410818763326024,1.0,,,,,,,
35058,42659.80263157895,33.74049707602339,0.0008234649073464913,1.0,,,,,,,
35059,42659.80263157895,77.49744152046783,0.03164766074062866,1.0,,,,,,,
35060,42659.80263157895,180.52119883040936,0.014693347880336258,1.0,,,,,,,
60004,42659.80263157895,1316.299817251462,0.0483947367908114,1.0,,,,,,,
60005,42659.80263157895,1330.4295321637428,0.05080628648851608,1.0,,,,,,,
60006,42659.80263157895,1384.8077485380115,0.05487792398047515,1.0,,,,,,,
60007,42659.80263157895,1364.4596856725148,0.05815460520828217,1.0,,,,,,,
60008,42659.80263157895,1421.6674342105264,0.043929824503040935,1.0,,,,,,,
60009,42659.80263157895,1185.4714546783625,0.04706505842858188,1.0,,,,,,,
60010,42659.80263157895,1856.8873172514618,0.053525219236907895,1.0,,,,,,,
60011,42659.80263157895,891.8361476608187,0.03066374258674708,1.0,,,,,,,
60012,42659.80263157895,1220.3891447368421,0.03489510225162281,1.0,,,,,,,
60013,42659.80263157895,1309.523903508772,0.04066703207699561,1.0,,,,,,,
60014,42659.80263157895,1577.4696271929824,0.04808187123122807,1.0,,,,,,,
60015,42659.80263157895,1223.565826023392,0.033086988208362575,1.0,,,,,,,
60016,42659.80263157895,1470.6137061403508,0.07460928353070906,1.0,,,,,,,
60017,42659.80263157895,1591.662390350877,0.05881286542638158,1.0,,,,,,,
60018,42659.80263157895,700.4588815789474,0.028158991141673976,1.0,,,,,,,
60020,42659.80263157895,90.71513157894736,0.383885965013538,1.0,,,,,,,
60022,42659.80263157895,809.5011695906433,0.0365551900102193,1.0,,,,,,,
60024,42659.80263157895,646.5665570175439,0.033596856610701754,1.0,,,,,,,
60025,42659.80263157895,464.7012061403509,0.032135964839831874,1.0,,,,,,,
60026,42659.80263157895,534.9548976608188,0.18259338430630848,1.0,,,,,,,
60027,42659.80263157895,400.7006578947368,0.20321235368548246,1.0,,,,,,,
60028,42659.80263157895,989.0161549707603,0.04713523389043129,1.0,,,,,,,
60029,42659.80263157895,790.8778874269005,0.029796783527638888,1.0,,,,,,,
60030,42659.80263157895,983.8107090643274,0.05542690054241959,1.0,,,,,,,
60031,42659.80263157895,795.2461988304093,0.05010270458559942,1.0,,,,,,,
60032,42659.80263157895,798.3735014619883,0.07925548238810673,1.0,,,,,,,
60033,42659.80263157895,724.7703947368421,0.15998757483572368,1.0,,,,,,,
60034,42659.80263157895,231.16330409356726,0.061326023313538015,1.0,,,,,,,
60035,42659.80263157895,136.44444444444443,0.03631213441776316,1.0,,,,,,,
60036,42659.80263157895,244.59320175438597,0.07868128651529971,1.0,,,,,,,
60037,42659.80263157895,220.19919590643275,0.01812609643005848,1.0,,,,,,,
60038,42659.80263157895,605.4646929824561,0.028001461890847953,1.0,,,,,,,
60039,42659.80263157895,312.27774122807017,0.02145431275647661,1.0,,,,,,,
60040,42659.80263157895,356.83417397660816,0.020972587615687134,1.0,,,,,,,
60041,42659.80263157895,236.24225146198833,0.05800877185199561,1.0,,,,,,,
60042,42659.80263157895,281.54272660818714,0.02257894728795322,1.0,,,,,,,
60043,42659.80263157895,585.7867690058479,0.024054093462127193,1.0,,,,,,,
60044,42659.80263157895,167.16136695906434,0.5025131577863889,1.0,,,,,,,
60045,42659.80263157895,99.53779239766081,0.036962353748274855,1.0,,,,,,,
60046,42659.80263157895,699.2954678362573,0.03736220752691521,1.0,,,,,,,
60047,42659.80263157895,503.61571637426897,0.21612317241559942,1.0,,,,,,,
60048,42659.80263157895,64.44480994152046,0.013224049675614035,1.0,,,,,,,
60049,42659.80263157895,87.93640350877193,0.3418614766124269,1.0,,,,,,,
60051,42659.80263157895,123.64407894736843,0.02189802627384503,1.0,,,,,,,
60052,42659.80263157895,225.67587719298245,0.06029239764991228,1.0,,,,,,,
60053,42649.75446428572,183.17845982142856,0.015000371978519346,1.0,,,,,,,
60054,42649.75446428572,507.9045386904762,0.04130059510493304,1.0,,,,,,,
60055,42649.75446428572,311.3135788690476,0.04624702369520089,1.0,,,,,,,
60056,42649.75446428572,259.13009672619046,0.01041331839280506,1.0,,,,,,,
60057,42649.75446428572,390.70870535714283,0.030826636786049112,1.0,,,,,,,
60058,42649.75446428572,424.2557663690476,0.03261941957448661,1.0,,,,,,,
60059,42654.27003293084,378.58207098426635,0.02670801309870472,1.0,,,,,,,
60060,42659.80263157895,345.9688230994152,0.016801169464400585,1.0,,,,,,,
60061,42649.75446428572,477.9744047619048,0.02789546124810268,1.0,,,,,,,
60062,42659.80263157895,286.54276315789474,0.028665935597288014,1.0,,,,,,,
60063,42659.80263157895,424.7270102339181,0.05518347945888158,1.0,,,,,,,
60064,42659.80263157895,168.89269005847953,0.23535453218858188,1.0,,,,,,,
60066,42659.80263157895,689.1871710526316,0.30194389625407164,1.0,,,,,,,
60067,42659.80263157895,418.1036915204678,0.07851096481832602,1.0,,,,,,,
60068,42659.80263157895,57.37207602339182,0.033707236854437134,1.0,,,,,,,
60069,42659.80263157895,150.5622807017544,0.35746235376623536,1.0,,,,,,,
60070,42659.80263157895,434.33293128654975,0.23845595752140353,1.0,,,,,,,
60072,42659.80263157895,1518.8872076023392,0.05714802624244883,1.0,,,,,,,
60073,42659.80263157895,892.958260233918,0.1016454677950731,1.0,,,,,,,
60087,42654.27003293084,165.0961580680571,0.05543980969357483,1.0,,,,,,,
60088,42654.27003293084,80.57493596780095,0.006182217312089279,1.0,,,,,,,
60402,42659.80263157895,11.942251461988304,0.03267032159371345,1.0,,,,,,,
60404,42659.80263157895,47.05847953216374,0.15818274848869152,1.0,,,,,,,
61013,42659.80263157895,164.41619152046783,0.006712353767631579,1.0,,,,,,,
61016,42659.80263157895,80.62262426900585,0.0078892543575,1.0,,,,,,,
61019,42659.80263157895,474.0375,0.10480573821573831,1.0,,,,,,,
61021,42659.80263157895,183.565533625731,0.07378106717625,1.0,,,,,,,
61022,42659.80263157895,277.95445906432747,0.09287719291002924,1.0,,,,,,,
61025,42659.80263157895,91.00124269005849,0.013004020413530703,1.0,,,,,,,
61029,42659.80263157895,686.9408260233918,0.09581469289657896,1.0,,,,,,,
61030,42659.80263157895,483.1510599415205,0.02336366945000731,1.0,,,,,,,
61031,42659.80263157895,625.6446271929825,0.09394627182430555,1.0,,,,,,,
61032,42659.80263157895,630.7857090643275,0.05365935661651316,1.0,,,,,,,
61033,42659.80263157895,185.53472222222223,0.049908991175921055,1.0,,,,,,,
61034,42659.80263157895,880.5858552631579,0.05183954670129386,1.0,,,,,,,
61035,42659.80263157895,642.2501461988304,0.017667397585190057,1.0,,,,,,,
61036,42659.80263157895,690.6981725146198,0.046772660750767546,1.0,,,,,,,
61037,42659.80263157895,748.7612938596491,0.04992068709039474,1.0,,,,,,,
61039,42659.80263157895,554.2355628654971,0.0328399121948538,1.0,,,,,,,
61040,42659.80263157895,577.0944444444444,0.025783625624122807,1.0,,,,,,,
61041,42659.80263157895,477.0884868421053,0.03259758760395468,1.0,,,,,,,
61043,42659.80263157895,95.05701754385964,0.037929824456403506,1.0,,,,,,,
61044,42659.80263157895,167.30062134502924,0.06500694445575292,1.0,,,,,,,
61045,42659.80263157895,317.86070906432747,0.045597587643508776,1.0,,,,,,,
61046,42659.80263157895,392.4425438596491,0.023762061288457603,1.0,,,,,,,
61047,42659.80263157895,312.15270467836257,0.05450584787017544,1.0,,,,,,,
61048,42659.80263157895,291.27415935672514,0.09283406422211257,1.0,,,,,,,
61049,42659.80263157895,103.83896198830409,0.03569078937875,1.0,,,,,,,
61050,42659.80263157895,126.64290935672514,0.029879385899064328,1.0,,,,,,,
61051,42659.80263157895,122.16228070175438,0.01432858179999269,1.0,,,,,,,
61052,42659.80263157895,103.20204678362573,0.02206103794979532,1.0,,,,,,,
61053,42659.80263157895,231.44104532163743,0.013475877120804093,1.0,,,,,,,
61054,42659.80263157895,142.19791666666666,0.004046418101176901,1.0,,,,,,,
61055,42659.80263157895,454.28059210526317,0.03244261688424708,1.0,,,,,,,
61056,42659.80263157895,186.30657894736842,0.08526535089793129,1.0,,,,,,,
61057,42659.80263157895,167.2155701754386,0.022902046728143274,1.0,,,,,,,
61058,42659.80263157895,241.45434941520466,0.0627141812056652,1.0,,,,,,,
61059,42659.80263157895,189.85705409356726,0.05392653527402047,1.0,,,,,,,
61060,42659.80263157895,186.2984283625731,0.0974192251138962,1.0,,,,,,,
61061,42659.80263157895,285.0940423976608,0.057389985329312866,1.0,,,,,,,
61062,42659.80263157895,287.6863669590643,0.9338658644718567,1.0,,,,,,,
61063,42659.80263157895,201.49809941520468,0.12239930550553363,1.0,,,,,,,
61064,42659.80263157895,873.6980994152048,0.07225475141299707,1.0,,,,,,,
61065,42659.80263157895,316.6004020467836,0.05868055548709795,1.0,,,,,,,
61066,42659.80263157895,73.44912280701755,0.18145687208235378,1.0,,,,,,,
61067,42659.80263157895,102.44733187134503,0.01871527769625731,1.0,,,,,,,
61068,42659.80263157895,151.4720760233918,0.06443384495555556,1.0,,,,,,,
61069,42659.80263157895,218.38790204678364,0.11582711978860381,1.0,,,,,,,
61070,42659.80263157895,695.854239766082,0.043513523299766085,1.0,,,,,,,
61071,42659.80263157895,254.65654239766081,0.10385672506948099,1.0,,,,,,,
61072,42659.80263157895,256.2667032163743,0.09519554083284357,1.0,,,,,,,
61073,42659.80263157895,232.82821637426903,0.20451498627788744,1.0,,,,,,,
61074,42659.80263157895,1201.189692982456,0.07754641809301902,1.0,,,,,,,
61075,42659.80263157895,151.85058479532162,0.02170540925404971,1.0,,,,,,,
61078,42659.80263157895,945.5936038011695,0.06238925429934942,1.0,,,,,,,
61079,42659.80263157895,174.51779970760234,0.025158625724130117,1.0,,,,,,,
61080,42659.80263157895,322.9704678362573,0.018071454578260236,1.0,,,,,,,
61081,42659.80263157895,1953.7451206140352,0.055349415040182745,1.0,,,,,,,
61082,42659.80263157895,301.21743421052633,0.045897660719312866,1.0,,,,,,,
61085,42659.80263157895,389.0224415204678,0.04058114029902047,1.0,,,,,,,
61086,42659.80263157895,221.78640350877194,0.018766447256527777,1.0,,,,,,,
61087,42659.80263157895,271.18651315789475,0.01982346481921784,1.0,,,,,,,
61088,42659.80263157895,306.79912280701757,0.026889254284671055,1.0,,,,,,,
61089,42659.80263157895,193.05423976608188,0.011728435611966374,1.0,,,,,,,
61090,42659.80263157895,258.36498538011693,0.01693932741517544,1.0,,,,,,,
61091,42659.80263157895,153.7404970760234,0.08684320164855995,1.0,,,,,,,
61092,42659.80263157895,112.75730994152046,0.036874268906089185,1.0,,,,,,,
61093,42659.80263157895,82.41885964912281,0.02264254378126462,1.0,,,,,,,
61094,42659.80263157895,115.28421052631579,0.06895358185524855,1.0,,,,,,,
61095,42659.80263157895,145.68022660818716,0.0349192250508845,1.0,,,,,,,
61096,42659.80263157895,107.84809941520467,0.022259137341988304,1.0,,,,,,,
61097,42659.80263157895,134.16801900584795,0.022127558416980993,1.0,,,,,,,
61098,42659.80263157895,97.59831871345028,0.021614400506067253,1.0,,,,,,,
61099,42659.80263157895,116.54331140350877,0.05182711982391082,1.0,,,,,,,
61100,42659.80263157895,659.4822002923977,0.1231527776372076,1.0,,,,,,,
61101,42659.80263157895,724.0046052631579,0.04074634494114766,1.0,,,,,,,
61102,42659.80263157895,545.7203216374269,0.038387426800584795,1.0,,,,,,,
61103,42659.80263157895,772.8151315789473,0.2249700301997807,1.0,,,,,,,
61106,42659.80263157895,572.744846491228,0.11659649115266081,1.0,,,,,,,
61107,42659.80263157895,253.2375365497076,0.03123684202788743,1.0,,,,,,,
61108,42659.80263157895,191.53220029239768,0.24048611200372075,1.0,,,,,,,
61110,42659.80263157895,269.731432748538,0.1493461255455921,1.0,,,,,,,
61116,42659.80263157895,126.97247807017544,0.16400657904440058,1.0,,,,,,,
61117,42659.80263157895,86.68530701754386,0.16383753649052632,1.0,,,,,,,
61118,42659.80263157895,78.69111842105264,0.13085855267135235,1.0,,,,,,,
61123,42659.80263157895,40.48026315789474,0.0009188596428070177,1.0,,,,,,,
61124,42659.80263157895,630.1833333333333,0.21416593654256577,1.0,,,,,,,
61125,42659.80263157895,709.8019736842106,0.04533187123249269,1.0,,,,,,,
61701,42659.80263157895,1036.2653143274856,0.040896564275007305,1.0,,,,,,,
62001,42659.80263157895,335.3493786549708,0.014662280651659356,1.0,,,,,,,
62004,42659.80263157895,629.2080409356724,0.03520942970532164,1.0,,,,,,,
62006,42659.80263157895,558.6970760233918,0.027946271818194448,1.0,,,,,,,
62008,42659.80263157895,1376.997331871345,0.04722496332964181,1.0,,,,,,,
62009,42659.80263157895,546.3436038011696,0.027502923848070175,1.0,,,,,,,
62010,42659.80263157895,557.8718567251461,0.034918128545,1.0,,,,,,,
62016,42659.80263157895,35.70504385964912,0.009447368397324562,1.0,,,,,,,
62018,42659.80263157895,150.29802631578949,0.02384685663893275,1.0,,,,,,,
62019,42659.80263157895,465.7758771929825,0.3401222586929532,1.0,,,,,,,
62020,42659.80263157895,622.0195906432749,0.034798976537229534,1.0,,,,,,,
62021,42568.818681318684,598.6531974969474,0.05055479238578296,1.0,,,,,,,
62022,42568.818681318684,469.56555250305246,0.024882096978205127,1.0,,,,,,,
62023,42659.80263157895,450.59470029239765,0.03414583324165935,1.0,,,,,,,
62024,42659.80263157895,237.41374269005848,0.16772898386416668,1.0,,,,,,,
62025,42659.80263157895,41.11769005847953,0.005050073090847953,1.0,,,,,,,
62026,42659.80263157895,52.641447368421055,0.0035434941362426898,1.0,,,,,,,
62027,42659.80263157895,177.96290204678363,0.10740497068035088,1.0,,,,,,,
62028,42659.80263157895,201.47467105263158,0.16795614127798977,1.0,,,,,,,
62029,42568.818681318684,654.5511675824176,0.08826846765190781,1.0,,,,,,,
62030,42659.80263157895,488.66301169590645,0.07481761687476608,1.0,,,,,,,
62031,42659.80263157895,122.17383040935671,0.026453581814809942,1.0,,,,,,,
62032,42659.80263157895,88.94751461988304,0.014621344977807017,1.0,,,,,,,
62033,42659.80263157895,170.86677631578948,0.06170211985247807,1.0,,,,,,,
62034,42659.80263157895,313.58209064327485,0.02570321631490497,1.0,,,,,,,
62035,42659.80263157895,323.96995614035086,0.025263523351820177,1.0,,,,,,,
62036,42659.80263157895,784.1854897660819,0.06191739749628655,1.0,,,,,,,
62037,42659.80263157895,659.3800804093567,0.04555592097441521,1.0,,,,,,,
62038,42659.80263157895,59.55263157894737,0.009027412283333333,1.0,,,,,,,
62039,42659.80263157895,154.56169590643276,0.036990131492083335,1.0,,,,,,,
62040,42659.80263157895,321.156615497076,0.023367689921513158,1.0,,,,,,,
62041,42659.80263157895,148.6979897660819,0.0363994882497807,1.0,,,,,,,
62042,42659.80263157895,735.1498538011696,0.03297587706891813,1.0,,,,,,,
62044,42659.80263157895,184.42737573099416,0.025292032080497077,1.0,,,,,,,
62045,42659.80263157895,73.41081871345028,0.006705043831820176,1.0,,,,,,,
62046,42659.80263157895,156.84309210526317,0.026227704578340644,1.0,,,,,,,
62047,42659.80263157895,204.6160087719298,0.03648757301188597,1.0,,,,,,,
62048,42659.80263157895,195.00438596491227,0.035200657820548244,1.0,,,,,,,
62049,42659.80263157895,53.40095029239766,0.00509429821627193,1.0,,,,,,,
62050,42659.80263157895,144.27277046783627,0.023615131489261695,1.0,,,,,,,
62051,42659.80263157895,150.1000365497076,0.015962719200211986,1.0,,,,,,,
62052,42659.80263157895,82.04543128654971,0.009408991195197367,1.0,,,,,,,
62053,42659.80263157895,89.59978070175438,0.03111769001149123,1.0,,,,,,,
62054,42659.80263157895,96.72624269005848,0.0156959063638231,1.0,,,,,,,
62055,42659.80263157895,43.893274853801174,0.008575292364663742,1.0,,,,,,,
62056,42568.818681318684,696.3880112942613,0.07345009163386752,1.0,,,,,,,
62057,42659.80263157895,136.96670321637427,0.11858223675372076,1.0,,,,,,,
62058,42659.80263157895,159.7813596491228,0.10094846490054825,1.0,,,,,,,
62059,42659.80263157895,797.9625730994153,0.08227540199555555,1.0,,,,,,,
62060,42659.80263157895,760.1257675438596,0.013558844937090643,1.0,,,,,,,
62062,42659.80263157895,298.2737573099415,0.03352229523900584,1.0,,,,,,,
62064,42659.80263157895,634.1334795321638,0.02897624258324561,1.0,,,,,,,
62065,42659.80263157895,90.70138888888889,0.024216374184510232,1.0,,,,,,,
62066,42659.80263157895,110.23954678362573,0.16463633026393273,1.0,,,,,,,
62067,42659.80263157895,54.49780701754386,0.014680190018333334,1.0,,,,,,,
62069,42659.80263157895,59.89875730994153,0.01662317247822368,1.0,,,,,,,
62070,42659.80263157895,420.05248538011693,0.1580394736035307,1.0,,,,,,,
62072,42659.80263157895,294.6486111111111,0.11829166665361843,1.0,,,,,,,
62074,42659.80263157895,663.7876461988304,0.04549195897896199,1.0,,,,,,,
62075,42609.620030748956,628.2697854894209,0.07233435826496083,1.0,,,,,,,
62076,42659.80263157895,818.9032894736843,0.04697861834388158,1.0,,,,,,,
62077,42659.80263157895,691.4215643274854,0.04341154960788743,1.0,,,,,,,
62078,42659.80263157895,552.4372807017544,0.028225146081929827,1.0,,,,,,,
62079,42659.80263157895,569.4554459064328,0.031012061292843566,1.0,,,,,,,
62081,42659.80263157895,124.01608187134504,0.01124488300881579,1.0,,,,,,,
62083,42659.80263157895,473.0182748538012,0.036792397529349416,1.0,,,,,,,
62084,42659.80263157895,317.18859649122805,0.03339747801746345,1.0,,,,,,,
62085,42659.80263157895,240.1137426900585,0.09426388878796052,1.0,,,,,,,
62086,42659.80263157895,80.27997076023392,0.06771308470869151,1.0,,,,,,,
62100,42659.80263157895,972.8581505847953,0.027186403403326023,1.0,,,,,,,
63001,42659.80263157895,420.837317251462,0.14592251432398393,1.0,,,,,,,
63002,42659.80263157895,611.9410087719298,0.046197002866739764,1.0,,,,,,,
63003,42659.80263157895,673.2247076023391,0.017505482342002925,1.0,,,,,,,
63004,42659.80263157895,494.81432748538015,0.18314108174503657,1.0,,,,,,,
63005,42659.80263157895,591.7112573099415,0.034832236730935676,1.0,,,,,,,
63006,42659.80263157895,626.9755847953217,0.051763157733442984,1.0,,,,,,,
63007,42659.80263157895,718.9364766081871,0.11102448828649122,1.0,,,,,,,
63008,42659.80263157895,796.3888888888888,0.031613486754422514,1.0,,,,,,,
63009,42659.80263157895,607.5853070175439,0.045949561290899124,1.0,,,,,,,
63010,42659.80263157895,683.5683479532163,0.051355994065847954,1.0,,,,,,,
63011,42659.80263157895,589.7471856725145,0.03839875719684942,1.0,,,,,,,
63012,42659.80263157895,540.1447002923977,0.12246016070546054,1.0,,,,,,,
63013,42659.80263157895,616.7062134502925,0.01723538000277778,1.0,,,,,,,
63014,42659.80263157895,621.0229897660819,0.03495431275642544,1.0,,,,,,,
63015,42659.80263157895,580.9460160818713,0.040503472129188596,1.0,,,,,,,
63016,42659.80263157895,29.321637426900583,0.004150584787134503,1.0,,,,,,,
63018,42659.80263157895,187.59287280701756,0.11425877179252192,1.0,,,,,,,
63019,42659.80263157895,86.35540935672515,0.35106030702570906,1.0,,,,,,,
63020,42659.80263157895,58.98684210526316,0.04186549700693713,1.0,,,,,,,
63021,42659.80263157895,58.793128654970765,0.017184941475489768,1.0,,,,,,,
63022,42659.80263157895,126.14718567251461,0.06358077478752924,1.0,,,,,,,
63023,42659.80263157895,395.4643640350877,0.04782309931583334,1.0,,,,,,,
63024,42708.67750439367,1396.707308142941,0.14289872553272556,1.0,,,,,,,
63026,42659.80263157895,1677.9134868421052,0.045798245568845035,1.0,,,,,,,
63027,42659.80263157895,1930.11524122807,0.058699926865087716,1.0,,,,,,,
63028,42659.80263157895,537.7931652046784,0.09809502917296783,1.0,,,,,,,
63029,42659.80263157895,1653.7737938596492,0.05998647652061403,1.0,,,,,,,
63030,42708.67750439367,1353.799392208553,0.04395210888382396,1.0,,,,,,,
63031,42659.80263157895,11045.69543128655,0.05471308468564328,1.0,,,,,,,
63032,42659.80263157895,444.55694444444447,0.26193969291032165,1.0,,,,,,,
63033,42659.80263157895,220.28654970760232,0.21335928351312866,1.0,,,,,,,
63034,42659.80263157895,154.4860014619883,0.2119206870170614,1.0,,,,,,,
63035,42659.80263157895,166.65204678362574,0.18834904968100877,1.0,,,,,,,
63036,42659.80263157895,238.68746345029237,0.21272039468458334,1.0,,,,,,,
63037,42659.80263157895,460.01005116959067,0.21507090631376463,1.0,,,,,,,
63038,42659.80263157895,556.4148757309941,0.23022149114641813,1.0,,,,,,,
63039,42659.80263157895,33.7766812865497,0.0097149122536038,1.0,,,,,,,
63040,42659.80263157895,170.8307748538012,0.07931487571814327,1.0,,,,,,,
63041,42659.80263157895,174.04152046783628,0.15650402024907895,1.0,,,,,,,
63042,42659.80263157895,488.71655701754383,0.06659612559423245,1.0,,,,,,,
63043,42659.80263157895,501.63874269005845,0.06582346483203948,1.0,,,,,,,
63044,42659.80263157895,375.8670687134503,0.1983538010447149,1.0,,,,,,,
63045,42659.80263157895,143.57441520467836,0.024038377098077487,1.0,,,,,,,
63046,42659.80263157895,123.69554093567251,0.04789327480745614,1.0,,,,,,,
63047,42659.80263157895,90.61366959064327,0.013460891740614036,1.0,,,,,,,
63048,42659.80263157895,194.36765350877192,0.028676900507054095,1.0,,,,,,,
63049,42659.80263157895,130.32854532163742,0.005244517523991228,1.0,,,,,,,
63050,42659.80263157895,116.81944444444444,0.07134813588619883,1.0,,,,,,,
63051,42708.67750439367,153.9191930287053,0.29480960743227885,1.0,,,,,,,
63052,42659.80263157895,976.8810307017544,0.05637500003670322,1.0,,,,,,,
63053,42659.80263157895,1114.7306286549708,0.12267543847123538,1.0,,,,,,,
63055,42659.80263157895,272.7368421052632,0.04740168121431287,1.0,,,,,,,
63056,42659.80263157895,150.7141812865497,0.035525950164824564,1.0,,,,,,,
63057,42659.80263157895,679.5341008771929,0.04849232446247807,1.0,,,,,,,
63058,42659.80263157895,92.51425438596492,0.009974780660687134,1.0,,,,,,,
63059,42659.80263157895,262.60826023391814,0.15754130103989766,1.0,,,,,,,
63060,42659.80263157895,1647.9648391812866,0.10038852329208334,1.0,,,,,,,
63061,42659.80263157895,385.0914108187134,0.09321454664048245,1.0,,,,,,,
63062,42659.80263157895,1873.8244883040934,0.06509173970869152,1.0,,,,,,,
63063,42659.80263157895,1095.2982821637427,0.05907236840129386,1.0,,,,,,,
63064,42659.80263157895,145.21663011695907,0.012202485312258772,1.0,,,,,,,
90001,42659.80263157895,241.87554824561403,0.01495796772119883,1.0,,,,,,,
90002,42659.80263157895,265.0522295321638,0.027281798126834796,1.0,,,,,,,
90003,42659.80263157895,236.95047514619884,0.023535453124152048,1.0,,,,,,,
90004,42659.80263157895,311.65259502923976,0.014372441399071637,1.0,,,,,,,
90008,42659.80263157895,415.905701754386,0.04227485370141813,1.0,,,,,,,
90009,42659.80263157895,48.22748538011696,0.1569506580486038,1.0,,,,,,,
90010,42659.80263157895,247.51341374269006,0.0457182016717617,1.0,,,,,,,
90011,42659.80263157895,125.45058479532163,0.01955994142922515,1.0,,,,,,,
90012,42659.80263157895,28.530445906432746,0.0666339549383041,1.0,,,,,,,
90013,42659.80263157895,45.69451754385965,0.012460526277141813,1.0,,,,,,,
90014,43050.0,666.3782552083334,0.040475260416666665,1.0,,,,,,,
90015,42659.80263157895,250.3986842105263,0.13545924705841375,1.0,,,,,,,
90016,42659.80263157895,628.1005116959064,0.11137097942103802,1.0,,,,,,,
90017,42659.80263157895,616.9340277777777,0.05576973668469298,1.0,,,,,,,
90018,42659.80263157895,602.1514985380118,0.05383040925714182,1.0,,,,,,,
90020,42659.80263157895,151.8360745614035,0.04905537279453947,1.0,,,,,,,
90021,42659.80263157895,382.9740497076024,0.029580774733011694,1.0,,,,,,,
90022,42659.80263157895,477.7165204678363,0.059360380019773396,1.0,,,,,,,
90023,42659.80263157895,116.37448830409356,0.011150584717719299,1.0,,,,,,,
90024,42659.80263157895,125.81348684210526,0.014621344918596492,1.0,,,,,,,
90025,42659.80263157895,56.55950292397661,0.016585891760460526,1.0,,,,,,,
90033,42659.80263157895,3774.688048245614,0.2014956139763962,1.0,,,,,,,
90034,42659.80263157895,1174.4813596491226,0.171273209018231,1.0,,,,,,,
90035,42659.80263157895,458.303581871345,0.07881871351017544,1.0,,,,,,,
90036,42659.80263157895,153.47079678362573,0.06691977327915936,1.0,,,,,,,
90037,42659.80263157895,10768.49696637427,0.7290911897294517,1.0,,,,,,,
90038,42659.80263157895,1201.6855994152047,0.09918110384429095,1.0,,,,,,,
90039,42659.80263157895,522.5502558479532,0.04976279226238304,1.0,,,,,,,
90040,42659.80263157895,186.9465643274854,0.24100584789734647,1.0,,,,,,,
90041,42659.80263157895,520.0376096491227,0.12190186390859649,1.0,,,,,,,
90042,42659.80263157895,306.9727339181287,0.04277631577764619,1.0,,,,,,,
90043,42659.80263157895,303.3602339181287,0.06479020448874269,1.0,,,,,,,
90044,42659.80263157895,2635.264035087719,0.25601224412768275,1.0,,,,,,,
90045,42659.80263157895,217.96056286549708,0.23263304084719297,1.0,,,,,,,
97001,42659.80263157895,1603.8982821637428,0.2290025582490424,1.0,,,,,,,
97002,42659.80263157895,1678.9948830409357,0.05607821629480263,1.0,,,,,,,
97003,42659.80263157895,221.37682748538012,0.01660709059372076,1.0,,,,,,,
97004,42659.80263157895,271.6047514619883,0.17748793858866957,1.0,,,,,,,
97005,42659.80263157895,154.3281432748538,0.08041008756798977,1.0,,,,,,,
97006,42659.80263157895,204.24967105263158,0.12752174692446638,1.0,,,,,,,
97017,42659.80263157895,515.9307383040936,0.03932711979715643,1.0,,,,,,,
97018,42659.80263157895,289.58724415204676,0.03414364026358918,1.0,,,,,,,
97020,42659.80263157895,1286.8109283625731,0.09200767543445906,1.0,,,,,,,
97021,42659.80263157895,960.1105263157895,0.05903947362664474,1.0,,,,,,,
97022,42659.80263157895,570.8728070175439,0.03398464905154971,1.0,,,,,,,
97027,42659.80263157895,839.3596856725146,0.05952887420071637,1.0,,,,,,,
97028,42659.80263157895,1407.990350877193,0.0397171051963962,1.0,,,,,,,
97029,42659.80263157895,659.7336988304094,0.044794225032375734,1.0,,,,,,,
97030,42659.80263157895,362.8904605263158,0.0256377923,1.0,,,,,,,
97035,42659.80263157895,162.36637426900583,0.02528892533732456,1.0,,,,,,,
97037,42659.80263157895,530.6862938596491,0.027681651943209064,1.0,,,,,,,
97038,42659.80263157895,121.61337719298245,0.06031542393207602,1.0,,,,,,,
97039,42659.80263157895,609.9036549707602,0.05797258773204678,1.0,,,,,,,
97040,42659.80263157895,316.41560672514623,0.051018457458231,1.0,,,,,,,
97041,42659.80263157895,558.8775219298245,0.19699671044008044,1.0,,,,,,,
